symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
IHG,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.5455,0.3592,2.1667,0.4309,0.3965201440580579,1.0,2023-12-27 16:00:00+00:00,11,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T19:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T19:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-26T17:00:00+00:00, 2023-12-26T21:00:00+00:00]","[2023-11-28T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-26T19:00:00+00:00, 2023-12-27T16:00:00+00:00]","[1.0, 1.0, 4.0, 3.0, 2.0, 2.0]","[0.18000000000000682, 0.6300000000000097, 0.01999999999999602, 0.3199999999999932, 0.34499999999999886, 0.6599999999999966]","[0.2301495972382136, 0.8052147239263927, 0.02554604674926047, 0.40994107097103916, 0.3830992171450767, 0.7315451119485664]",2024-01-01 19:03:11
SLYG,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.9964,0.3335,2.8333,0.4286,0.354366765474101,1.0,2023-12-21 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T17:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T20:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-21T16:00:00+00:00]","[6.0, 3.0, 3.0, 2.0, 1.0, 2.0]","[0.14300000000000068, 0.28300000000000125, 0.2049999999999983, 0.45400000000000773, 0.2560000000000002, 0.6599999999999966]","[0.1909543712526883, 0.3787473233404728, 0.2747436842457928, 0.5948637316561947, 0.32998620760772923, 0.802041560335395]",2024-01-01 19:23:53
IMCG,ALGO_RSI_EMA_ADX_CGPT,7,6,1,0.9479,0.2583,2.1429,0.4285,0.2405151679726917,0.8571428571428571,2023-12-29 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T19:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-12T15:00:00+00:00, 2023-12-29T17:00:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-11-29T15:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T19:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-29T20:00:00+00:00]","[3.0, 3.0, 2.0, 1.0, 2.0, 1.0, 3.0]","[0.838000000000001, 0.0, 0.37000000000000455, 0.10000000000000142, 0.14000000000000057, 0.2049999999999983, 0.15500000000000114]","[1.4148235691372633, 0.0, 0.6128871956269746, 0.16586498590147855, 0.23186485591255473, 0.33376750244219844, 0.2405151679726917]",2024-01-01 19:03:18
HFXI,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.2039,0.1021,3.8571,0.4219,0.2525461621263556,0.8571428571428571,2023-12-21 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-04T16:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-12-04T18:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-21T16:00:00+00:00]","[2.0, 2.0, 7.0, 2.0, 5.0, 6.0, 3.0]","[0.03999999999999915, 0.047999999999998266, 0.18799999999999883, 0.06099999999999994, 0.2430000000000021, 0.0, 0.13500000000000156]","[0.16618196925633216, 0.19915359721184245, 0.7798888243590758, 0.2525461621263556, 1.00438125154998, 0.0, 0.5510204081632717]",2024-01-01 19:00:26
SCHD,ALGO_RSI_EMA_ADX_CGPT,10,10,0,0.7833,0.2981,2.5000,0.4218,0.27468137899921763,1.0,2023-12-29 21:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-13T16:00:00+00:00, 2023-11-13T18:00:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-16T19:00:00+00:00, 2023-11-27T17:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-12-08T15:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-08T21:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2023-11-13T17:00:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-16T18:00:00+00:00, 2023-11-16T20:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-29T21:00:00+00:00]","[1.0, 4.0, 1.0, 1.0, 6.0, 1.0, 1.0, 3.0, 2.0, 5.0]","[0.2150000000000034, 1.269999999999996, 0.021000000000000796, 0.13000000000000966, 0.20000000000000284, 0.09000000000000341, 0.20999999999999375, 0.1950000000000074, 0.6299999999999955, 0.01999999999999602]","[0.31069364161850205, 1.8328763169288438, 0.029799914857387252, 0.1845018450184639, 0.27987685418416297, 0.12592696236183493, 0.2897350993377397, 0.26948590381427223, 0.8687857684616914, 0.02627775587964265]",2024-01-01 19:22:14
ITW,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.1485,1.0497,2.5556,0.4198,0.354484960301838,0.8888888888888888,2023-12-29 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T18:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-28T16:00:00+00:00, 2023-12-29T15:00:00+00:00, 2023-12-29T17:00:00+00:00]","[2023-11-28T20:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-28T20:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T20:00:00+00:00]","[2.0, 3.0, 4.0, 1.0, 3.0, 2.0, 4.0, 1.0, 3.0]","[0.28000000000000114, 1.049999999999983, 0.8550000000000182, 1.2050000000000125, 2.8499999999999943, 2.1649999999999636, 0.9069999999999823, -0.12999999999999545, 0.26499999999998636]","[0.116131975695237, 0.4351429755491019, 0.354484960301838, 0.49069511748178224, 1.1400456018240708, 0.843068535825531, 0.34681462051138223, -0.0495521250238214, 0.10126872516049616]",2024-01-01 19:04:40
PCAR,ALGO_RSI_EMA_ADX_CGPT,7,7,0,2.369,0.3871,2.4286,0.4184,0.42592977353001926,1.0,2023-12-29 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-22T16:00:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2023-11-22T17:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-29T20:00:00+00:00]","[1.0, 4.0, 2.0, 3.0, 1.0, 2.0, 4.0]","[0.4549999999999983, 0.15500000000000114, 0.4299999999999926, 0.6599999999999966, 0.39000000000000057, 0.4099999999999966, 0.21000000000000796]","[0.5001923816852617, 0.17027353619685942, 0.47107800175284026, 0.7221006564551384, 0.42395912599195634, 0.42592977353001926, 0.2153404429860623]",2024-01-01 19:15:28
GBUY,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.1029,0.1135,4.1667,0.4155,0.37074981073697727,1.0,2023-12-29 19:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-04T18:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-27T20:00:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T17:00:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-12-06T17:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-28T17:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T19:00:00+00:00]","[12.0, 2.0, 4.0, 3.0, 2.0, 2.0]","[0.16999999999999815, 0.27699999999999747, 0.006000000000000227, 0.16600000000000037, 0.019999999999999574, 0.04200000000000159]","[0.6305637982195778, 1.0280963515569814, 0.021426275756169795, 0.5919269719012993, 0.07112375533428014, 0.14957264957265523]",2024-01-01 18:57:57
OC,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.6836,0.5743,3.0000,0.4150,0.21403616719910998,0.9,2023-12-29 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T18:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-22T20:00:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-26T21:00:00+00:00, 2023-12-27T18:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T19:00:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-11-29T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-22T19:00:00+00:00, 2023-12-22T21:00:00+00:00, 2023-12-26T17:00:00+00:00, 2023-12-27T17:00:00+00:00, 2023-12-27T21:00:00+00:00, 2023-12-28T17:00:00+00:00, 2023-12-29T18:00:00+00:00, 2023-12-29T20:00:00+00:00]","[5.0, 1.0, 11.0, 1.0, 1.0, 3.0, 3.0, 2.0, 2.0, 1.0]","[2.75, 0.8499999999999943, 0.6400000000000148, 0.3100000000000023, 0.5049999999999955, 0.3199999999999932, 0.18999999999999773, -0.21699999999998454, 0.0800000000000125, 0.3149999999999977]","[2.0726560144709074, 0.6316884661117674, 0.43252010542678565, 0.2090780333175978, 0.33999865347067626, 0.21582248600525605, 0.12786002691789888, -0.14573832918056412, 0.05390472340139647, 0.2122498483929639]",2024-01-01 19:14:18
APH,ALGO_RSI_EMA_ADX_CGPT,6,6,0,1.0028,0.3780,4.0000,0.4079,0.30656087284832506,1.0,2023-12-29 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T18:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-20T19:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-29T17:00:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-11-29T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-20T18:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T21:00:00+00:00, 2023-12-29T20:00:00+00:00]","[5.0, 6.0, 2.0, 3.0, 5.0, 3.0]","[0.6400000000000006, 0.9799999999999898, 0.03699999999999193, 0.010000000000005116, 0.4899999999999949, 0.1110000000000042]","[0.7113482271868408, 1.0747971046281966, 0.03768588307190051, 0.010193679918455776, 0.501124974432394, 0.11199677126425608]",2024-01-01 18:39:10
FMX,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.603,0.5089,2.2222,0.4072,0.32976755408991926,1.0,2023-12-12 19:00:00+00:00,26,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-27T16:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T18:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-12T18:00:00+00:00]","[2023-11-28T16:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-04T19:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-12T19:00:00+00:00]","[7.0, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0]","[1.1099999999999994, 0.4099999999999966, 0.07000000000000739, 0.7399999999999949, 0.27000000000001023, 0.4099999999999966, 0.7249999999999943, 0.2150000000000034, 0.6299999999999955]","[0.8976951071572984, 0.32976755408991926, 0.056252009000327376, 0.5959091641166008, 0.21496815286625018, 0.32609560168615015, 0.5787730012373722, 0.1688791139737675, 0.496023935123215]",2024-01-01 18:56:27
IXN,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.9561,0.2656,3.4444,0.4059,0.3715262297518204,0.8888888888888888,2023-12-21 21:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-24T16:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T17:00:00+00:00, 2023-12-06T17:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T16:00:00+00:00]","[2023-11-24T18:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-01T17:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T21:00:00+00:00]","[2.0, 1.0, 5.0, 1.0, 7.0, 3.0, 5.0, 2.0, 5.0]","[0.0799999999999983, 0.12000000000000455, 0.29999999999999716, 0.2850000000000108, 0.9100000000000108, 0.2150000000000034, -0.12000000000000455, 0.25, 0.3500000000000085]","[0.12283126055580885, 0.18399264029439522, 0.4597701149425244, 0.43631353337417456, 1.413811854268641, 0.3305912201122525, -0.18421860607922097, 0.3715262297518204, 0.5188259709457582]",2024-01-01 19:04:54
VEU,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8278,0.2188,3.1000,0.4042,0.2323475656847026,0.9,2023-12-21 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-15T15:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-04T16:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-20T20:00:00+00:00]","[2023-11-15T16:00:00+00:00, 2023-11-30T16:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-18T18:00:00+00:00, 2023-12-21T16:00:00+00:00]","[1.0, 1.0, 6.0, 7.0, 2.0, 1.0, 5.0, 1.0, 4.0, 3.0]","[0.2149999999999963, 0.11200000000000188, -0.09999999999999432, 0.38300000000000267, 0.14000000000000057, 0.06499999999999773, 0.8230000000000004, 0.009000000000000341, 0.09099999999999397, 0.45000000000000284]","[0.4012316879723734, 0.2064401968554769, -0.18453589223102845, 0.7067724672448841, 0.25825493451392834, 0.11965025310630047, 1.5306502008629674, 0.016438956674217034, 0.16638022452187437, 0.8208682962422525]",2024-01-01 19:31:16
ABT,ALGO_RSI_EMA_ADX_CGPT,13,13,0,1.3224,0.4240,1.5385,0.4037,0.26558005752636726,1.0,2023-12-21 19:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-28T18:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-07T20:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-08T19:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-15T20:00:00+00:00, 2023-12-19T15:00:00+00:00, 2023-12-20T21:00:00+00:00, 2023-12-21T18:00:00+00:00]","[2023-11-28T20:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-19T16:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-21T19:00:00+00:00]","[2.0, 2.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[0.23499999999999943, 1.0900000000000034, 0.277000000000001, 0.4650000000000034, 0.3499999999999943, 0.2400000000000091, 0.23000000000000398, 0.5150000000000006, 0.13000000000000966, 0.18500000000000227, 0.394999999999996, 1.1199999999999903, 0.28000000000000114]","[0.23016650342801123, 1.0681038706516446, 0.26558005752636726, 0.44636429085673474, 0.33598924834404753, 0.23006134969326025, 0.22015889729109214, 0.4889859475883029, 0.12090773809524707, 0.17282451305525925, 0.36548693037242286, 1.0428305400372349, 0.26000557154796283]",2024-01-01 18:36:48
DOX,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.9274,0.3437,3.9091,0.4016,0.3831505006043726,0.9090909090909091,2023-12-29 19:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-21T15:00:00+00:00, 2023-11-24T16:00:00+00:00, 2023-11-29T16:00:00+00:00, 2023-12-05T18:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-15T21:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-27T18:00:00+00:00, 2023-12-29T16:00:00+00:00]","[2023-11-21T16:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T20:00:00+00:00, 2023-12-28T15:00:00+00:00, 2023-12-29T19:00:00+00:00]","[1.0, 11.0, 8.0, 5.0, 1.0, 2.0, 2.0, 2.0, 4.0, 4.0, 3.0]","[0.03999999999999204, 0.005000000000009663, 0.375, 0.6800000000000068, -0.24500000000000455, 0.769999999999996, 1.0499999999999972, 0.3100000000000023, 0.3499999999999943, 0.3359999999999985, 0.10999999999999943]","[0.04803073967338141, 0.006022645145759653, 0.45380286803412595, 0.8072174738841488, -0.28828616814732544, 0.8971222183385715, 1.2253471817014787, 0.3569372481289606, 0.4029008863819435, 0.3831505006043726, 0.12538470306622526]",2024-01-01 18:50:56
IVAL,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.8335,0.0972,3.0909,0.4009,0.24829298572316272,0.9090909090909091,2023-12-29 19:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-12-04T16:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T17:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-19T20:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-28T21:00:00+00:00, 2023-12-29T18:00:00+00:00]","[2023-12-06T16:00:00+00:00, 2023-12-07T15:00:00+00:00, 2023-12-08T20:00:00+00:00, 2023-12-11T18:00:00+00:00, 2023-12-12T21:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-19T21:00:00+00:00, 2023-12-20T16:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T19:00:00+00:00]","[13.0, 1.0, 3.0, 1.0, 5.0, 3.0, 1.0, 1.0, 3.0, 2.0, 1.0]","[0.18200000000000216, 0.060000000000002274, 0.10000000000000142, 0.019999999999999574, 0.0400000000000027, 0.38599999999999923, 0.06400000000000006, 0.02400000000000091, 0.1880000000000024, 0.05000000000000071, -0.045000000000001705]","[0.7542478242851312, 0.24829298572316272, 0.4144218814753478, 0.08230452674896943, 0.16501650165017617, 1.6056572379367688, 0.2596664908508137, 0.09667284298719452, 0.7626774847870279, 0.2002402883460181, -0.1792828685259032]",2024-01-01 19:04:42
TTEK,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.6753,0.6559,2.7857,0.3978,0.40666517344674175,0.8571428571428571,2023-12-29 20:00:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-20T15:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-12-11T15:00:00+00:00, 2023-12-12T18:00:00+00:00, 2023-12-13T18:00:00+00:00, 2023-12-14T17:00:00+00:00, 2023-12-15T19:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-19T19:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-22T16:00:00+00:00, 2023-12-26T16:00:00+00:00, 2023-12-29T16:00:00+00:00, 2023-12-29T21:00:00+00:00]","[2023-11-20T16:00:00+00:00, 2023-11-21T16:00:00+00:00, 2023-11-27T16:00:00+00:00, 2023-12-11T16:00:00+00:00, 2023-12-12T19:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-14T21:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-19T18:00:00+00:00, 2023-12-20T15:00:00+00:00, 2023-12-21T16:00:00+00:00, 2023-12-22T19:00:00+00:00, 2023-12-26T19:00:00+00:00, 2023-12-29T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 8.0, 3.0, 3.0, 3.0, 3.0, 4.0]","[0.8149999999999977, -0.7750000000000057, 0.34799999999998477, 0.9449999999999932, 0.6949999999999932, 2.420000000000016, 0.5099999999999909, -1.6500000000000057, 1.5200000000000102, 0.4650000000000034, 1.1999999999999886, 1.4050000000000011, 0.6310000000000002, 0.6529999999999916]","[0.49353559209131787, -0.4688870738421549, 0.21156944402224198, 0.5693971620522358, 0.4216721271690288, 1.4707222948129788, 0.3077480086893501, -0.9962564907619887, 0.92915214866435, 0.2821345144556038, 0.7248565388100202, 0.8512571947894584, 0.381167544580293, 0.3916582197244547]",2024-01-01 19:28:55
TDY,ALGO_RSI_EMA_ADX_CGPT,9,9,0,1.0771,1.5916,2.6667,0.3974,0.3351476665658807,1.0,2023-12-21 21:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-16T21:00:00+00:00, 2023-11-17T17:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-05T16:00:00+00:00, 2023-12-06T21:00:00+00:00, 2023-12-18T16:00:00+00:00, 2023-12-20T20:00:00+00:00, 2023-12-21T16:00:00+00:00]","[2023-11-17T15:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-28T20:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-12-06T16:00:00+00:00, 2023-12-07T16:00:00+00:00, 2023-12-18T17:00:00+00:00, 2023-12-21T15:00:00+00:00, 2023-12-21T21:00:00+00:00]","[1.0, 4.0, 1.0, 1.0, 7.0, 2.0, 1.0, 2.0, 5.0]","[1.5949999999999704, 1.7700000000000387, 1.330000000000041, 5.279999999999973, 0.3089999999999691, 1.0500000000000114, 0.535000000000025, 0.660000000000025, 1.794999999999959]","[0.40945205303622695, 0.45528204336755373, 0.3351476665658807, 1.3365396785216992, 0.07632814680693155, 0.2594835042629461, 0.1264566147446108, 0.15554665221183217, 0.422616454966028]",2024-01-01 19:27:15
KYN,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.6124,0.0329,3.0714,0.3955,0.3338670588677387,0.9285714285714286,2023-12-21 16:00:00+00:00,17,RSI_EMA_ADX_CGPT_P1_L.75_AV_1H_STOCK_RESULTS,"[2023-11-16T16:00:00+00:00, 2023-11-17T15:00:00+00:00, 2023-11-17T21:00:00+00:00, 2023-11-21T17:00:00+00:00, 2023-11-21T21:00:00+00:00, 2023-11-28T19:00:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-07T17:00:00+00:00, 2023-12-08T17:00:00+00:00, 2023-12-11T19:00:00+00:00, 2023-12-12T17:00:00+00:00, 2023-12-13T17:00:00+00:00, 2023-12-15T15:00:00+00:00, 2023-12-20T21:00:00+00:00]","[2023-11-16T18:00:00+00:00, 2023-11-17T16:00:00+00:00, 2023-11-21T15:00:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-22T16:00:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-30T15:00:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-08T18:00:00+00:00, 2023-12-12T16:00:00+00:00, 2023-12-13T16:00:00+00:00, 2023-12-13T20:00:00+00:00, 2023-12-15T16:00:00+00:00, 2023-12-21T16:00:00+00:00]","[2.0, 1.0, 8.0, 1.0, 2.0, 5.0, 1.0, 6.0, 1.0, 4.0, 6.0, 3.0, 1.0, 2.0]","[0.02999999999999936, 0.040000000000000924, 0.0070000000000014495, 0.03500000000000014, 0.025000000000000355, 0.025000000000000355, 0.09500000000000064, 0.021000000000000796, 0.019999999999999574, -0.120000000000001, 0.09999999999999964, 0.09499999999999886, 0.019999999999999574, 0.06800000000000139]","[0.36452004860266535, 0.48250904704464326, 0.08500303582272556, 0.4242424242424259, 0.3032140691328121, 0.29940119760479467, 1.134328358208963, 0.2503278102276886, 0.2378121284185443, -1.4285714285714404, 1.2099213551119135, 1.1418269230769094, 0.23612750885477654, 0.7962529274004848]",2024-01-01 19:07:31
