symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
AHCO,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.1808,0.0658,1.8750,0.9278,0.9041691484739397,0.875,2024-01-30 19:45:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2023-12-28T20:45:00+00:00, 2024-01-08T16:45:00+00:00, 2024-01-11T21:00:00+00:00, 2024-01-22T17:15:00+00:00, 2024-01-22T18:30:00+00:00, 2024-01-30T18:00:00+00:00, 2024-01-30T18:30:00+00:00, 2024-01-30T19:30:00+00:00]","[2023-12-29T14:30:00+00:00, 2024-01-08T17:15:00+00:00, 2024-01-12T14:45:00+00:00, 2024-01-22T17:45:00+00:00, 2024-01-22T19:00:00+00:00, 2024-01-30T18:15:00+00:00, 2024-01-30T19:15:00+00:00, 2024-01-30T19:45:00+00:00]","[2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 3.0, 1.0]","[0.03000000000000025, 0.14500000000000046, 0.1349999999999998, 0.07500000000000018, 0.08000000000000007, 0.04499999999999993, 0.054999999999999716, -0.0389999999999997]","[0.41152263374485937, 2.11678832116789, 1.867219917012445, 1.0660980810234568, 1.133144475920681, 0.6097560975609747, 0.7422402159244226, -0.5242640139803697]",2024-02-01 17:50:48
APLS,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,7,0,1.2601,0.5836,1.1429,0.8546,0.6204519341248581,1.0,2024-01-30 20:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-02T20:45:00+00:00, 2024-01-09T14:30:00+00:00, 2024-01-09T17:45:00+00:00, 2024-01-09T18:15:00+00:00, 2024-01-09T18:45:00+00:00, 2024-01-09T19:15:00+00:00, 2024-01-30T19:30:00+00:00]","[2024-01-02T21:00:00+00:00, 2024-01-09T14:45:00+00:00, 2024-01-09T18:00:00+00:00, 2024-01-09T18:30:00+00:00, 2024-01-09T19:00:00+00:00, 2024-01-09T19:30:00+00:00, 2024-01-30T20:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.4399999999999977, 1.6599999999999966, 0.6900000000000119, 0.3499999999999943, 0.3299999999999983, 0.20999999999999375, 0.40500000000000114]","[0.7234462347911833, 2.4290313140181397, 0.9674705552439877, 0.48889509708058987, 0.46063651591289545, 0.2920723226703668, 0.6204519341248581]",2024-02-01 17:53:57
RDWR,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.9022,0.0936,2.1429,0.5325,0.3360831041857823,0.8571428571428571,2024-01-25 14:45:00+00:00,10,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-09T20:45:00+00:00, 2024-01-10T15:00:00+00:00, 2024-01-11T17:30:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-22T18:45:00+00:00, 2024-01-24T19:15:00+00:00, 2024-01-24T20:45:00+00:00]","[2024-01-10T14:45:00+00:00, 2024-01-10T15:15:00+00:00, 2024-01-11T17:45:00+00:00, 2024-01-16T20:15:00+00:00, 2024-01-22T19:15:00+00:00, 2024-01-24T20:15:00+00:00, 2024-01-25T14:45:00+00:00]","[3.0, 1.0, 1.0, 1.0, 2.0, 4.0, 3.0]","[0.05500000000000327, 0.010000000000001563, 0.03999999999999915, -0.030000000000001137, 0.28999999999999915, 0.10999999999999943, 0.17999999999999972]","[0.3360831041857823, 0.061199510403926335, 0.24271844660193656, -0.17947950942268104, 1.6801853997682452, 0.6027397260273941, 0.9841443411700368]",2024-02-01 19:13:24
MORF,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.707,0.1219,1.0000,0.4331,0.6294371034454858,0.875,2024-02-01 15:00:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-08T20:15:00+00:00, 2024-01-08T20:45:00+00:00, 2024-01-17T15:15:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-25T18:30:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-29T19:30:00+00:00, 2024-02-01T14:45:00+00:00]","[2024-01-08T20:30:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-17T15:30:00+00:00, 2024-01-25T18:15:00+00:00, 2024-01-25T18:45:00+00:00, 2024-01-26T14:30:00+00:00, 2024-01-29T19:45:00+00:00, 2024-02-01T15:00:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.129999999999999, 0.10999999999999943, 0.21999999999999886, 0.054999999999999716, 0.259999999999998, 0.26500000000000057, 0.26500000000000057, -0.3300000000000054]","[0.4614838480653142, 0.3893805309734493, 0.7973903588256572, 0.189753320683111, 0.895625215294516, 0.9030499233259518, 0.8475931552854649, -1.0191476219888986]",2024-02-01 18:56:26
RXST,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.9274,0.1819,1.1429,0.3992,0.5067229692188056,0.8571428571428571,2024-01-26 18:15:00+00:00,9,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-08T18:45:00+00:00, 2024-01-08T19:15:00+00:00, 2024-01-08T20:00:00+00:00, 2024-01-08T20:30:00+00:00, 2024-01-08T21:00:00+00:00, 2024-01-09T19:30:00+00:00, 2024-01-26T18:00:00+00:00]","[2024-01-08T19:00:00+00:00, 2024-01-08T19:45:00+00:00, 2024-01-08T20:15:00+00:00, 2024-01-08T20:45:00+00:00, 2024-01-09T14:30:00+00:00, 2024-01-09T19:45:00+00:00, 2024-01-26T18:15:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[-0.25500000000000256, 0.3100000000000023, 0.365000000000002, 0.22800000000000153, 0.14000000000000057, 0.28999999999999915, 0.19500000000000028]","[-0.563162544169617, 0.6908847782482779, 0.8141869283961678, 0.5067229692188056, 0.3091872791519447, 0.6236559139784927, 0.4128731738301933]",2024-02-01 19:16:22
BELFB,ALGO_KAMA_STOCHRSI_VWAP_CGPT,9,8,1,1.4694,0.2674,2.4444,0.3983,0.4886717014660126,0.8888888888888888,2024-01-30 20:30:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-18T19:00:00+00:00, 2024-01-22T18:45:00+00:00, 2024-01-23T16:30:00+00:00, 2024-01-23T17:00:00+00:00, 2024-01-23T17:30:00+00:00, 2024-01-23T18:15:00+00:00, 2024-01-23T18:45:00+00:00, 2024-01-30T14:30:00+00:00, 2024-01-30T18:15:00+00:00]","[2024-01-18T19:30:00+00:00, 2024-01-22T19:15:00+00:00, 2024-01-23T16:45:00+00:00, 2024-01-23T17:15:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-23T19:45:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-30T20:30:00+00:00]","[2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 9.0]","[0.3290000000000006, 0.35999999999999943, 0.3299999999999983, 0.030000000000001137, 0.09999999999999432, 0.0, 0.25, 0.4399999999999977, 0.5679999999999978]","[0.5187310797174581, 0.5392450569203107, 0.4886717014660126, 0.044345898004436266, 0.1475361463558488, 0.0, 0.3671611102951975, 0.6505026611472468, 0.8288340872610505]",2024-02-01 17:59:01
ATO,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,1.1048,0.4443,4.2857,0.3853,0.4743350838556685,0.8571428571428571,2024-01-31 14:45:00+00:00,4,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-03T18:15:00+00:00, 2024-01-03T21:00:00+00:00, 2024-01-10T16:15:00+00:00, 2024-01-19T20:15:00+00:00, 2024-01-29T20:00:00+00:00, 2024-01-30T16:15:00+00:00, 2024-01-30T20:30:00+00:00]","[2024-01-03T19:30:00+00:00, 2024-01-04T15:00:00+00:00, 2024-01-10T16:30:00+00:00, 2024-01-22T14:30:00+00:00, 2024-01-29T20:30:00+00:00, 2024-01-30T19:00:00+00:00, 2024-01-31T14:45:00+00:00]","[5.0, 3.0, 1.0, 4.0, 2.0, 11.0, 4.0]","[0.5600000000000023, 0.7000000000000028, -0.24500000000000455, 0.009999999999990905, 0.4399999999999977, 0.6350000000000051, 1.009999999999991]","[0.4743350838556685, 0.5930695585868024, -0.2070043513159601, 0.008829242450989674, 0.38630377524143783, 0.5576289791438025, 0.8837168606177188]",2024-02-01 17:56:21
FBK,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,1.2557,0.1231,2.2500,0.3296,0.3098759023492356,0.875,2024-01-30 17:00:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-05T18:45:00+00:00, 2024-01-19T15:45:00+00:00, 2024-01-19T16:45:00+00:00, 2024-01-19T20:30:00+00:00, 2024-01-22T17:45:00+00:00, 2024-01-23T16:15:00+00:00, 2024-01-23T17:30:00+00:00, 2024-01-30T16:00:00+00:00]","[2024-01-05T19:00:00+00:00, 2024-01-19T16:00:00+00:00, 2024-01-19T17:15:00+00:00, 2024-01-19T21:00:00+00:00, 2024-01-22T18:00:00+00:00, 2024-01-23T16:30:00+00:00, 2024-01-23T19:00:00+00:00, 2024-01-30T17:00:00+00:00]","[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 6.0, 4.0]","[0.03999999999999915, 0.17999999999999972, 0.22999999999999687, 0.269999999999996, 0.045000000000001705, -0.020000000000003126, 0.15000000000000568, 0.0899999999999963]","[0.10245901639344043, 0.4945054945054937, 0.6291028446389411, 0.725026852846391, 0.118079244292841, -0.05205622071838398, 0.39021852237254345, 0.22953328232592782]",2024-02-01 18:24:24
BCC,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.6981,0.3910,3.6250,0.2971,0.3286348405756858,0.875,2024-01-31 16:45:00+00:00,4,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-05T20:30:00+00:00, 2024-01-08T18:00:00+00:00, 2024-01-10T21:00:00+00:00, 2024-01-22T20:00:00+00:00, 2024-01-29T17:45:00+00:00, 2024-01-30T14:45:00+00:00, 2024-01-30T15:45:00+00:00, 2024-01-31T14:45:00+00:00]","[2024-01-08T14:45:00+00:00, 2024-01-08T19:30:00+00:00, 2024-01-11T14:45:00+00:00, 2024-01-22T20:30:00+00:00, 2024-01-29T18:45:00+00:00, 2024-01-30T15:00:00+00:00, 2024-01-30T16:15:00+00:00, 2024-01-31T16:45:00+00:00]","[4.0, 6.0, 2.0, 2.0, 4.0, 1.0, 2.0, 8.0]","[0.30000000000001137, 0.9200000000000159, 1.0249999999999773, 0.8329999999999984, 0.5749999999999886, 0.10999999999998522, 0.18000000000000682, -0.8149999999999977]","[0.23379052369078193, 0.7080190857318885, 0.7838189187122254, 0.6073199183435393, 0.4234791574605897, 0.08002327949948, 0.13100436681223204, -0.5904941312853192]",2024-02-01 17:58:27
HDGE,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.8256,0.0478,2.1250,0.2389,0.1954498000167048,0.875,2024-01-30 15:15:00+00:00,5,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-02T18:15:00+00:00, 2024-01-03T20:00:00+00:00, 2024-01-04T18:45:00+00:00, 2024-01-05T17:00:00+00:00, 2024-01-16T17:00:00+00:00, 2024-01-17T20:15:00+00:00, 2024-01-18T15:00:00+00:00, 2024-01-30T14:45:00+00:00]","[2024-01-02T18:45:00+00:00, 2024-01-03T20:30:00+00:00, 2024-01-04T20:00:00+00:00, 2024-01-05T17:45:00+00:00, 2024-01-16T18:00:00+00:00, 2024-01-17T20:30:00+00:00, 2024-01-18T15:15:00+00:00, 2024-01-30T15:15:00+00:00]","[1.0, 2.0, 5.0, 3.0, 3.0, 1.0, 1.0, 1.0]","[0.010000000000001563, 0.11499999999999844, 0.028999999999999915, 0.04899999999999949, 0.14000000000000057, 0.022999999999999687, -0.053000000000000824, 0.06900000000000261]","[0.05227391531626536, 0.5796370967741856, 0.14549468191852258, 0.24540491811488702, 0.6859382655561027, 0.11063011063010912, -0.25591501690005225, 0.34758954208857296]",2024-02-01 18:35:19
LDP,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.9668,0.0325,7.0000,0.1731,0.12124114344798186,0.875,2024-02-01 14:30:00+00:00,3,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-02T20:45:00+00:00, 2024-01-03T16:00:00+00:00, 2024-01-05T19:00:00+00:00, 2024-01-09T17:15:00+00:00, 2024-01-22T17:00:00+00:00, 2024-01-23T17:30:00+00:00, 2024-01-29T18:45:00+00:00, 2024-01-31T21:00:00+00:00]","[2024-01-03T14:30:00+00:00, 2024-01-03T18:30:00+00:00, 2024-01-05T19:45:00+00:00, 2024-01-09T21:00:00+00:00, 2024-01-22T19:45:00+00:00, 2024-01-23T19:30:00+00:00, 2024-01-29T21:00:00+00:00, 2024-02-01T14:30:00+00:00]","[2.0, 10.0, 3.0, 14.0, 9.0, 8.0, 9.0, 1.0]","[0.010000000000001563, 0.08999999999999986, 0.004999999999999005, -0.006999999999997897, 0.04100000000000037, 0.030000000000001137, 0.07499999999999929, 0.01600000000000179]","[0.05393743257821771, 0.48622366288492624, 0.026702269692918588, -0.037082163479355286, 0.21866666666666865, 0.15923566878981496, 0.3938041480703559, 0.08324661810614875]",2024-02-01 18:49:29
GOOY,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.8689,0.0300,2.5714,0.1631,0.20740093876214527,0.8571428571428571,2024-01-29 16:45:00+00:00,6,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-09T20:45:00+00:00, 2024-01-10T20:15:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-19T14:30:00+00:00, 2024-01-19T19:15:00+00:00, 2024-01-24T18:15:00+00:00, 2024-01-29T16:30:00+00:00]","[2024-01-10T14:45:00+00:00, 2024-01-10T20:30:00+00:00, 2024-01-16T14:45:00+00:00, 2024-01-19T15:30:00+00:00, 2024-01-19T19:30:00+00:00, 2024-01-24T19:15:00+00:00, 2024-01-29T16:45:00+00:00]","[3.0, 1.0, 5.0, 3.0, 1.0, 4.0, 1.0]","[0.08600000000000207, 0.038000000000000256, 0.03999999999999915, 0.03999999999999915, -0.030999999999998806, 0.0070000000000014495, 0.030000000000001137]","[0.47216426924345056, 0.20740093876214527, 0.21703743895821564, 0.2141327623126293, -0.16541273144442029, 0.03725385843534566, 0.15923566878981496]",2024-02-01 18:32:39
FVC,ALGO_KAMA_STOCHRSI_VWAP_CGPT,8,7,1,0.7212,0.0427,1.8750,0.1293,0.07557436517533897,0.875,2024-01-24 16:30:00+00:00,11,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-10T16:45:00+00:00, 2024-01-22T20:15:00+00:00, 2024-01-22T21:00:00+00:00, 2024-01-23T15:00:00+00:00, 2024-01-23T16:30:00+00:00, 2024-01-23T18:00:00+00:00, 2024-01-23T19:00:00+00:00, 2024-01-23T20:00:00+00:00]","[2024-01-10T18:30:00+00:00, 2024-01-22T20:45:00+00:00, 2024-01-23T14:30:00+00:00, 2024-01-23T15:15:00+00:00, 2024-01-23T17:15:00+00:00, 2024-01-23T18:30:00+00:00, 2024-01-23T19:15:00+00:00, 2024-01-24T16:30:00+00:00]","[3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0]","[0.005000000000002558, 0.06499999999999773, 0.020000000000003126, 0.030000000000001137, -0.035000000000003695, 0.005000000000002558, 0.10000000000000142, 0.15199999999999392]","[0.015377518068591597, 0.19640429067834336, 0.060459492140275475, 0.09068923821040246, -0.10582010582011697, 0.01513546238838371, 0.3026634382566629, 0.4594782503551703]",2024-02-01 18:29:30
AGNCP,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,0.8097,0.0273,4.1667,0.1194,0.05752975866524164,1.0,2024-01-31 17:30:00+00:00,4,KAMA_STOCHRSI_VWAP_P.5_L.5_AV_15M_STOCK_RESULTS,"[2024-01-10T18:00:00+00:00, 2024-01-25T14:45:00+00:00, 2024-01-25T15:15:00+00:00, 2024-01-25T20:15:00+00:00, 2024-01-25T21:00:00+00:00, 2024-01-31T16:00:00+00:00]","[2024-01-11T15:15:00+00:00, 2024-01-25T15:00:00+00:00, 2024-01-25T16:15:00+00:00, 2024-01-25T20:30:00+00:00, 2024-01-26T14:45:00+00:00, 2024-01-31T17:30:00+00:00]","[15.0, 1.0, 3.0, 1.0, 1.0, 4.0]","[0.015000000000000568, 0.010999999999999233, 0.09600000000000009, 0.0010000000000012221, 0.010999999999999233, 0.030000000000001137]","[0.06691947356681048, 0.04814004376367279, 0.4193238403075046, 0.004349717268382872, 0.04780530204258684, 0.13003901170351598]",2024-02-01 17:50:52
NVEE,ALGO_KAMA_STOCHRSI_VWAP_CGPT,10,9,1,0.6112,0.3725,4.8000,0.3475,0.12205368578114457,0.9,2024-01-25 14:45:00+00:00,10,KAMA_STOCHRSI_VWAP_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-22T16:25:00+00:00, 2023-12-26T19:05:00+00:00, 2023-12-26T19:55:00+00:00, 2024-01-10T15:15:00+00:00, 2024-01-10T15:35:00+00:00, 2024-01-11T15:05:00+00:00, 2024-01-16T20:00:00+00:00, 2024-01-19T20:45:00+00:00, 2024-01-22T16:25:00+00:00, 2024-01-24T20:35:00+00:00, 2024-02-02T18:45:00+00:00]","[2023-12-22T16:30:00+00:00, 2023-12-26T19:10:00+00:00, 2023-12-27T14:30:00+00:00, 2024-01-10T15:20:00+00:00, 2024-01-10T17:20:00+00:00, 2024-01-11T15:10:00+00:00, 2024-01-16T20:25:00+00:00, 2024-01-22T14:35:00+00:00, 2024-01-22T17:20:00+00:00, 2024-01-25T14:45:00+00:00]","[1.0, 1.0, 11.0, 1.0, 12.0, 1.0, 3.0, 5.0, 6.0, 7.0]","[0.01999999999999602, 0.020000000000010232, 0.09999999999999432, 0.1599999999999966, 0.25, 0.04000000000000625, -0.37999999999999545, 1.6700000000000017, 0.6049999999999898, 1.2399999999999949]","[0.018053800324964814, 0.017645398080189716, 0.0877963125548677, 0.15631105900742145, 0.244140625, 0.038595137012742434, -0.36228429783582367, 1.5692538996429257, 0.5577836168349143, 1.1481481481481435]",2024-02-03 05:29:26
IDMO,ALGO_KAMA_STOCHRSI_VWAP_CGPT,6,6,0,1.1498,0.0618,6.0000,0.1677,0.07635585298958011,1.0,2024-01-30 20:35:00+00:00,5,KAMA_STOCHRSI_VWAP_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-04T19:45:00+00:00, 2024-01-04T20:05:00+00:00, 2024-01-10T17:35:00+00:00, 2024-01-16T15:25:00+00:00, 2024-01-18T19:45:00+00:00, 2024-01-30T16:55:00+00:00]","[2024-01-04T20:00:00+00:00, 2024-01-04T20:15:00+00:00, 2024-01-11T14:40:00+00:00, 2024-01-16T15:45:00+00:00, 2024-01-19T15:00:00+00:00, 2024-01-30T20:35:00+00:00]","[1.0, 1.0, 14.0, 2.0, 6.0, 12.0]","[0.02499999999999858, 0.025000000000005684, 0.15500000000000114, 0.030999999999998806, 0.10999999999999943, 0.02499999999999858]","[0.0686530275985132, 0.06863417982156675, 0.41971297048470385, 0.08405867838064701, 0.2990755845568228, 0.06628662335940229]",2024-02-03 04:52:47
DOCT,ALGO_KAMA_STOCHRSI_VWAP_CGPT,7,6,1,0.923,0.0423,4.0000,0.1160,0.08149959250204057,0.8571428571428571,2024-01-31 16:20:00+00:00,4,KAMA_STOCHRSI_VWAP_P1_L.75_AV_5M_STOCK_RESULTS,"[2024-01-09T15:05:00+00:00, 2024-01-11T18:45:00+00:00, 2024-01-16T20:35:00+00:00, 2024-01-23T16:20:00+00:00, 2024-01-23T17:20:00+00:00, 2024-01-23T17:45:00+00:00, 2024-01-31T15:15:00+00:00]","[2024-01-10T18:05:00+00:00, 2024-01-12T15:45:00+00:00, 2024-01-16T20:55:00+00:00, 2024-01-23T16:25:00+00:00, 2024-01-23T17:35:00+00:00, 2024-01-23T17:50:00+00:00, 2024-01-31T16:20:00+00:00]","[17.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.14000000000000057, 0.054999999999999716, 0.015000000000000568, 0.0, 0.02099999999999369, 0.03499999999999659, 0.030000000000001137]","[0.38567493112947815, 0.15076754385964836, 0.04117485588800595, 0.0, 0.05722070844684929, 0.09536784741143484, 0.08149959250204057]",2024-02-03 04:13:29
BX,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.6571,0.4742,3.5000,0.3781,0.328500004892038,1.0,2024-01-29 19:20:00+00:00,6,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-22T19:25:00+00:00, 2023-12-27T19:05:00+00:00, 2024-01-22T18:30:00+00:00, 2024-01-25T17:45:00+00:00, 2024-01-25T20:50:00+00:00, 2024-01-29T19:00:00+00:00]","[2023-12-22T19:45:00+00:00, 2023-12-27T19:25:00+00:00, 2024-01-22T18:40:00+00:00, 2024-01-25T18:00:00+00:00, 2024-01-26T14:35:00+00:00, 2024-01-29T19:20:00+00:00]","[4.0, 4.0, 2.0, 3.0, 4.0, 4.0]","[0.5, 0.36000000000001364, 0.21399999999999864, 0.6599999999999966, 0.9599999999999937, 0.15099999999999625]","[0.3840245775729647, 0.27297543221111137, 0.17807216083078037, 0.5379850016302548, 0.7755695588948083, 0.11986029528496288]",2024-02-03 07:11:10
TNK,ALGO_RSI9_RSI30_SMA200_2,9,8,1,1.4306,0.1947,4.0000,0.3441,0.27375485694101226,0.8888888888888888,2024-01-31 19:20:00+00:00,4,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-22T19:20:00+00:00, 2024-01-03T20:20:00+00:00, 2024-01-04T17:40:00+00:00, 2024-01-04T18:35:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-12T16:55:00+00:00, 2024-01-12T19:50:00+00:00, 2024-01-17T18:55:00+00:00, 2024-01-31T19:05:00+00:00]","[2023-12-22T19:40:00+00:00, 2024-01-03T20:25:00+00:00, 2024-01-04T18:20:00+00:00, 2024-01-04T19:15:00+00:00, 2024-01-05T20:20:00+00:00, 2024-01-12T17:00:00+00:00, 2024-01-12T20:00:00+00:00, 2024-01-17T19:20:00+00:00, 2024-01-31T19:20:00+00:00]","[4.0, 1.0, 8.0, 8.0, 4.0, 1.0, 2.0, 5.0, 3.0]","[-0.0589999999999975, 0.14000000000000057, 0.24500000000000455, 0.14000000000000057, 0.269999999999996, 0.4100000000000037, 0.09000000000000341, 0.15500000000000114, 0.3610000000000042]","[-0.10873772093108516, 0.2642506606266527, 0.44606281292672656, 0.2560351133869798, 0.48465266558965364, 0.7415445831072593, 0.16111707841031758, 0.27375485694101226, 0.5784422118604756]",2024-02-03 09:32:19
COR,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.5171,0.5125,4.3333,0.2294,0.20442679032269306,1.0,2024-02-02 15:05:00+00:00,2,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-22T19:25:00+00:00, 2024-01-02T20:10:00+00:00, 2024-01-03T17:45:00+00:00, 2024-01-12T15:15:00+00:00, 2024-01-31T18:35:00+00:00, 2024-02-02T15:00:00+00:00]","[2023-12-22T19:45:00+00:00, 2024-01-02T20:35:00+00:00, 2024-01-03T18:10:00+00:00, 2024-01-12T15:25:00+00:00, 2024-01-31T19:20:00+00:00, 2024-02-02T15:05:00+00:00]","[4.0, 5.0, 5.0, 2.0, 9.0, 1.0]","[0.28000000000000114, 0.060000000000002274, 0.3650000000000091, 0.6599999999999966, 0.539999999999992, 1.170000000000016]","[0.13797861331493674, 0.028889209880110876, 0.17409138605361496, 0.30222547852367276, 0.23476219459177117, 0.49825398177327995]",2024-02-03 07:20:39
AXS,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.7672,0.0925,8.3333,0.1636,0.14893066927086102,1.0,2024-01-25 14:35:00+00:00,10,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-29T19:05:00+00:00, 2024-01-03T19:20:00+00:00, 2024-01-19T20:10:00+00:00, 2024-01-22T19:20:00+00:00, 2024-01-24T20:30:00+00:00, 2024-01-24T21:00:00+00:00]","[2023-12-29T19:15:00+00:00, 2024-01-04T14:35:00+00:00, 2024-01-19T20:40:00+00:00, 2024-01-22T20:30:00+00:00, 2024-01-24T20:50:00+00:00, 2024-01-25T14:35:00+00:00]","[2.0, 22.0, 6.0, 14.0, 4.0, 2.0]","[0.12000000000000455, 0.17499999999999716, 0.0799999999999983, 0.00999999999999801, 0.0799999999999983, 0.09000000000000341]","[0.21770682148041465, 0.3115375714311095, 0.14396256973186666, 0.01781261132881726, 0.1365886972852967, 0.15389876880985534]",2024-02-03 07:00:13
IGE,ALGO_RSI9_RSI30_SMA200_2,7,6,1,1.2623,0.0516,4.5714,0.1291,0.13609079199979923,0.8571428571428571,2024-01-31 15:30:00+00:00,4,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-22T19:25:00+00:00, 2023-12-27T14:40:00+00:00, 2024-01-23T15:55:00+00:00, 2024-01-24T18:35:00+00:00, 2024-01-26T17:20:00+00:00, 2024-01-29T14:40:00+00:00, 2024-01-31T14:45:00+00:00]","[2023-12-22T19:50:00+00:00, 2023-12-27T14:45:00+00:00, 2024-01-23T16:15:00+00:00, 2024-01-24T19:00:00+00:00, 2024-01-26T18:00:00+00:00, 2024-01-29T15:15:00+00:00, 2024-01-31T15:30:00+00:00]","[4.0, 1.0, 4.0, 5.0, 7.0, 4.0, 7.0]","[0.055999999999997385, 0.026000000000003354, 0.09000000000000341, 0.0049999999999954525, 0.08899999999999864, 0.09499999999999886, 0.0]","[0.13609079199979923, 0.06258424802619718, 0.2307100743399216, 0.012724265173674646, 0.22316950852557332, 0.23821464393179254, 0.0]",2024-02-03 08:10:46
FLIN,ALGO_RSI9_RSI30_SMA200_2,6,6,0,1.5763,0.0428,4.8333,0.1217,0.12378112165248234,1.0,2024-01-31 19:40:00+00:00,4,RSI9_RSI30_SMA200B_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-12-22T19:25:00+00:00, 2024-01-04T20:25:00+00:00, 2024-01-05T17:10:00+00:00, 2024-01-05T20:00:00+00:00, 2024-01-10T18:15:00+00:00, 2024-01-31T19:10:00+00:00]","[2023-12-22T19:45:00+00:00, 2024-01-04T20:35:00+00:00, 2024-01-05T17:50:00+00:00, 2024-01-05T20:50:00+00:00, 2024-01-10T18:30:00+00:00, 2024-01-31T19:40:00+00:00]","[4.0, 2.0, 5.0, 10.0, 2.0, 6.0]","[0.04999999999999716, 0.03999999999999915, 0.0049999999999954525, 0.02499999999999858, 0.04700000000000415, 0.09000000000000341]","[0.1452221899506162, 0.11389521640090874, 0.014198494959521375, 0.0709924747976674, 0.13366702690405594, 0.25224215246637727]",2024-02-03 07:48:21
