symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
NGMS,ALGO_CMO10_SMA200_RSI30,6,6,0,1.2891,0.0317,3.0000,0.1184,0.1003107566577063,1.0,2023-11-30 21:00:00+00:00,3,CMO10_SMA200_RSI30_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-31T15:00:00+00:00, 2023-11-16T16:05:00+00:00, 2023-11-16T20:30:00+00:00, 2023-11-20T18:55:00+00:00, 2023-11-27T15:05:00+00:00, 2023-11-30T20:35:00+00:00]","[2023-10-31T15:20:00+00:00, 2023-11-16T16:20:00+00:00, 2023-11-16T20:35:00+00:00, 2023-11-20T20:40:00+00:00, 2023-11-27T15:15:00+00:00, 2023-11-30T21:00:00+00:00]","[2.0, 3.0, 1.0, 6.0, 1.0, 5.0]","[0.07000000000000028, 0.015000000000000568, 0.015000000000000568, 0.004999999999999005, 0.0400000000000027, 0.04499999999999815]","[0.27472527472527586, 0.055483632328465204, 0.05530973451327643, 0.01826484018264477, 0.14513788098694738, 0.16166696604993047]",2023-12-01 14:42:00
SPTL,ALGO_CMO10_SMA200_RSI30,6,6,0,1.9505,0.0278,1.5000,0.1077,0.10875265740359105,1.0,2023-11-14 17:45:00+00:00,19,CMO10_SMA200_RSI30_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-23T19:55:00+00:00, 2023-11-01T16:35:00+00:00, 2023-11-02T16:30:00+00:00, 2023-11-03T14:35:00+00:00, 2023-11-07T20:10:00+00:00, 2023-11-14T17:40:00+00:00]","[2023-10-23T20:00:00+00:00, 2023-11-01T16:40:00+00:00, 2023-11-02T16:40:00+00:00, 2023-11-03T14:40:00+00:00, 2023-11-07T20:25:00+00:00, 2023-11-14T17:45:00+00:00]","[1.0, 1.0, 2.0, 1.0, 3.0, 1.0]","[0.02500000000000213, 0.004999999999999005, 0.030000000000001137, 0.05000000000000071, 0.022000000000002018, 0.03500000000000014]","[0.1001803245842602, 0.019956096587503514, 0.11732499022292192, 0.19171779141104567, 0.0845633456334641, 0.13262599469496075]",2023-12-01 15:21:56
SNPO,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7539,0.0839,1.2857,1.0795,0.4924797018501254,0.8571428571428571,2023-11-16 18:10:00+00:00,17,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T15:15:00+00:00, 2023-11-06T19:50:00+00:00, 2023-11-07T18:25:00+00:00, 2023-11-15T20:55:00+00:00, 2023-11-15T21:20:00+00:00, 2023-11-15T22:10:00+00:00, 2023-11-16T16:35:00+00:00]","[2023-11-06T15:35:00+00:00, 2023-11-06T19:55:00+00:00, 2023-11-07T18:50:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-15T22:05:00+00:00, 2023-11-15T22:15:00+00:00, 2023-11-16T18:10:00+00:00]","[2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[0.3200000000000003, 0.04999999999999982, 0.03699999999999992, 0.009999999999999787, 0.0, 0.16000000000000014, 0.009999999999999787]","[4.221635883905018, 0.6377551020408141, 0.4924797018501254, 0.12239902080783092, 0.0, 1.9559902200489014, 0.12642225031605292]",2023-12-01 12:15:14
CYD,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.6245,0.0799,1.4286,0.8693,0.31120331950206803,0.8571428571428571,2023-11-24 14:45:00+00:00,9,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-02T14:30:00+00:00, 2023-11-08T16:05:00+00:00, 2023-11-14T20:55:00+00:00, 2023-11-15T16:05:00+00:00, 2023-11-15T21:00:00+00:00, 2023-11-17T18:35:00+00:00, 2023-11-24T14:40:00+00:00]","[2023-11-02T14:45:00+00:00, 2023-11-08T16:55:00+00:00, 2023-11-14T21:00:00+00:00, 2023-11-15T16:10:00+00:00, 2023-11-15T21:10:00+00:00, 2023-11-17T20:55:00+00:00, 2023-11-24T14:45:00+00:00]","[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0]","[0.0, 0.009000000000000341, 0.02999999999999936, 0.03999999999999915, 0.3800000000000008, 0.08999999999999986, 0.009999999999999787]","[0.0, 0.10101010101010482, 0.31120331950206803, 0.42149631190726183, 4.171240395170152, 0.9729729729729714, 0.1071811361200406]",2023-12-01 10:31:13
FULTP,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,1.4097,0.1164,1.2857,0.7571,0.7741935483870918,0.8571428571428571,2023-11-22 15:50:00+00:00,11,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-09T17:25:00+00:00, 2023-11-09T19:05:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-15T15:35:00+00:00, 2023-11-17T20:20:00+00:00, 2023-11-20T14:30:00+00:00, 2023-11-22T15:15:00+00:00]","[2023-11-09T17:30:00+00:00, 2023-11-09T19:10:00+00:00, 2023-11-13T16:00:00+00:00, 2023-11-15T16:20:00+00:00, 2023-11-17T20:25:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-22T15:50:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[0.010000000000001563, 0.16999999999999993, 0.24499999999999922, 0.10999999999999943, 0.0, 0.15999999999999837, 0.11999999999999922]","[0.06506180871829255, 1.1147540983606552, 1.611312068398548, 0.7110536522301191, 0.0, 1.0236724248240459, 0.7741935483870918]",2023-12-01 10:55:24
ASYS,ALGO_EMA_RSI_ADX_BB_CGPT,7,6,1,0.7436,0.0384,1.0000,0.4990,0.40871934604904975,0.8571428571428571,2023-11-28 18:25:00+00:00,5,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-07T17:30:00+00:00, 2023-11-08T16:40:00+00:00, 2023-11-15T18:20:00+00:00, 2023-11-15T20:10:00+00:00, 2023-11-16T19:05:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-28T18:10:00+00:00]","[2023-11-07T17:50:00+00:00, 2023-11-08T16:55:00+00:00, 2023-11-15T18:25:00+00:00, 2023-11-15T20:15:00+00:00, 2023-11-16T19:15:00+00:00, 2023-11-27T14:55:00+00:00, 2023-11-28T18:25:00+00:00]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.009999999999999787, -0.008000000000000007, 0.03000000000000025, 0.009000000000000341, 0.03000000000000025, 0.16299999999999937, 0.03500000000000014]","[0.1356852103120731, -0.1088435374149661, 0.4166666666666701, 0.1232876712328814, 0.40871934604904975, 2.051088461054478, 0.4666666666666685]",2023-12-01 10:03:55
ALCO,ALGO_EMA_RSI_ADX_BB_CGPT,8,7,1,1.1084,0.0550,1.3750,0.2129,0.24343203894912388,0.875,2023-11-30 21:20:00+00:00,3,EMA_RSI_ADX_BB_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T15:50:00+00:00, 2023-11-07T17:15:00+00:00, 2023-11-08T16:45:00+00:00, 2023-11-10T14:40:00+00:00, 2023-11-10T15:30:00+00:00, 2023-11-17T17:35:00+00:00, 2023-11-17T19:00:00+00:00, 2023-11-30T20:55:00+00:00]","[2023-11-06T16:15:00+00:00, 2023-11-07T17:35:00+00:00, 2023-11-08T17:05:00+00:00, 2023-11-10T14:55:00+00:00, 2023-11-10T15:35:00+00:00, 2023-11-17T17:40:00+00:00, 2023-11-17T19:05:00+00:00, 2023-11-30T21:20:00+00:00]","[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0]","[0.12199999999999989, -0.036999999999999034, 0.07499999999999929, 0.09999999999999787, 0.04999999999999716, 0.019999999999999574, 0.030000000000001137, 0.08000000000000185]","[0.480541988340948, -0.1450127376053264, 0.29620853080568443, 0.39952057530961993, 0.19992003198719377, 0.07412898443291169, 0.11131725417440125, 0.286944045911054]",2023-12-01 09:57:36
ILCB,ALGO_EMA_XOVER_CGPT,7,7,0,2.3784,0.8046,72.7143,1.3379,1.3427109974424492,1.0,2023-12-01 18:10:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T15:50:00+00:00, 2023-11-02T13:50:00+00:00, 2023-11-03T13:50:00+00:00, 2023-11-10T18:50:00+00:00, 2023-11-13T13:45:00+00:00, 2023-11-14T16:30:00+00:00, 2023-11-20T19:15:00+00:00, 2023-12-01T18:15:00+00:00]","[2023-11-02T13:40:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-10T18:45:00+00:00, 2023-11-11T01:00:00+00:00, 2023-11-14T16:15:00+00:00, 2023-11-20T19:10:00+00:00, 2023-12-01T18:10:00+00:00]","[29.0, 37.0, 135.0, 12.0, 29.0, 96.0, 171.0]","[1.0650000000000048, 0.9600000000000009, 0.6709999999999994, 0.16600000000000392, 1.2800000000000011, 0.6500000000000057, 0.8399999999999963]","[1.8393782383419772, 1.630434782608697, 1.1209301548587551, 0.2741807610993722, 2.108384121232089, 1.0494026477236127, 1.3427109974424492]",2023-12-01 20:29:03
OALC,ALGO_EMA_XOVER_CGPT,6,6,0,5.4595,0.2957,41.3333,1.2735,1.284267460930179,1.0,2023-12-01 18:20:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-02T20:10:00+00:00, 2023-11-03T16:00:00+00:00, 2023-11-10T21:00:00+00:00, 2023-11-14T15:20:00+00:00, 2023-11-20T21:00:00+00:00, 2023-11-29T18:20:00+00:00, 2023-12-01T18:30:00+00:00]","[2023-11-03T15:30:00+00:00, 2023-11-10T20:40:00+00:00, 2023-11-14T15:05:00+00:00, 2023-11-20T20:45:00+00:00, 2023-11-29T18:10:00+00:00, 2023-12-01T18:20:00+00:00]","[4.0, 81.0, 19.0, 56.0, 64.0, 24.0]","[0.33000000000000185, 0.3149999999999977, 0.3689999999999998, 0.2610000000000028, 0.21399999999999864, 0.28500000000000014]","[1.4686248331108227, 1.3785557986870798, 1.5925078762245901, 1.1097410604192475, 0.9015840916750869, 1.1899791231732781]",2023-12-01 21:04:14
JIG,ALGO_EMA_XOVER_CGPT,7,6,1,1.3518,0.6823,45.7143,1.2688,1.235914213013449,0.8571428571428571,2023-12-01 01:00:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T13:45:00+00:00, 2023-11-02T16:10:00+00:00, 2023-11-03T14:10:00+00:00, 2023-11-09T21:10:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T15:40:00+00:00, 2023-11-20T17:55:00+00:00, 2023-12-01T15:45:00+00:00]","[2023-11-02T15:35:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-15T14:45:00+00:00, 2023-11-20T17:15:00+00:00, 2023-12-01T01:00:00+00:00]","[17.0, 19.0, 79.0, 54.0, 19.0, 46.0, 86.0]","[1.2800000000000011, 0.8500000000000014, -0.16400000000000148, 1.3089999999999975, 0.6799999999999997, 0.580999999999996, 0.23999999999999488]","[2.45069883208884, 1.5920584379097233, -0.30311991719651316, 2.4375709949535347, 1.235914213013449, 1.0417226973625158, 0.426492278712695]",2023-12-01 20:36:42
FDMO,ALGO_EMA_XOVER_CGPT,9,8,1,1.6262,0.5544,59.7778,1.1544,1.1997600479904047,0.8888888888888888,2023-12-01 17:00:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T18:25:00+00:00, 2023-11-02T15:15:00+00:00, 2023-11-03T14:50:00+00:00, 2023-11-07T16:55:00+00:00, 2023-11-10T20:55:00+00:00, 2023-11-14T14:55:00+00:00, 2023-11-20T16:05:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T19:05:00+00:00, 2023-12-01T17:05:00+00:00]","[2023-11-02T13:50:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-07T16:45:00+00:00, 2023-11-10T20:40:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-20T16:00:00+00:00, 2023-11-29T14:50:00+00:00, 2023-11-29T18:00:00+00:00, 2023-12-01T17:00:00+00:00]","[24.0, 32.0, 72.0, 92.0, 27.0, 108.0, 132.0, 6.0, 45.0]","[0.9400000000000048, 0.6600000000000037, 0.46999999999999886, 0.5399999999999991, 0.9299999999999997, 0.5, 0.6000000000000014, -0.28999999999999915, 0.6400000000000006]","[2.0430341230167457, 1.405152224824364, 0.9892654178067752, 1.1259382819015828, 1.9163404079950541, 1.0101010101010102, 1.1997600479904047, -0.5730092867022311, 1.2728719172633265]",2023-12-01 20:01:30
FQAL,ALGO_EMA_XOVER_CGPT,7,7,0,2.2532,0.5659,100.8571,1.1282,1.1171032357473,1.0,2023-12-01 17:20:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T19:40:00+00:00, 2023-11-02T16:50:00+00:00, 2023-11-03T14:40:00+00:00, 2023-11-06T14:50:00+00:00, 2023-11-10T18:40:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T21:00:00+00:00, 2023-12-01T17:30:00+00:00]","[2023-11-02T15:50:00+00:00, 2023-11-03T13:45:00+00:00, 2023-11-06T14:30:00+00:00, 2023-11-10T18:35:00+00:00, 2023-11-14T14:55:00+00:00, 2023-11-20T20:55:00+00:00, 2023-12-01T17:20:00+00:00]","[10.0, 26.0, 27.0, 179.0, 66.0, 177.0, 221.0]","[0.8140000000000001, 0.5620000000000047, 0.10999999999999943, 0.5200000000000031, 0.9359999999999999, 0.43900000000000006, 0.5799999999999983]","[1.6773130022666394, 1.138619879249574, 0.2205292702485955, 1.0400000000000063, 1.8522183084655874, 0.8519143816343562, 1.1171032357473]",2023-12-01 20:06:28
USSG,ALGO_EMA_XOVER_CGPT,7,7,0,2.4054,0.4450,65.4286,1.0892,1.1249401627572975,1.0,2023-11-29 15:00:00+00:00,4,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-02T15:35:00+00:00, 2023-11-03T14:40:00+00:00, 2023-11-08T15:35:00+00:00, 2023-11-09T21:10:00+00:00, 2023-11-10T19:35:00+00:00, 2023-11-14T15:45:00+00:00, 2023-11-20T18:45:00+00:00, 2023-11-29T15:25:00+00:00]","[2023-11-03T13:35:00+00:00, 2023-11-08T15:30:00+00:00, 2023-11-09T21:00:00+00:00, 2023-11-10T19:20:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-20T18:40:00+00:00, 2023-11-29T15:00:00+00:00]","[24.0, 79.0, 39.0, 9.0, 27.0, 117.0, 163.0]","[0.42499999999999716, 0.3399999999999963, 0.09500000000000597, 0.5349999999999966, 0.75, 0.46999999999999886, 0.5]","[1.0705289672544007, 0.8455608057696998, 0.2343653632663278, 1.328202581926506, 1.8373346398824104, 1.1249401627572975, 1.183431952662722]",2023-12-01 22:00:08
FOCT,ALGO_EMA_XOVER_CGPT,6,6,0,10.1434,0.3795,100.8333,1.0373,1.0848180509717427,1.0,2023-11-28 17:20:00+00:00,5,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-31T16:50:00+00:00, 2023-11-01T19:20:00+00:00, 2023-11-02T15:10:00+00:00, 2023-11-03T14:05:00+00:00, 2023-11-10T20:55:00+00:00, 2023-11-14T15:40:00+00:00, 2023-11-28T17:55:00+00:00]","[2023-11-01T19:15:00+00:00, 2023-11-02T15:00:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-10T20:50:00+00:00, 2023-11-14T15:05:00+00:00, 2023-11-28T17:20:00+00:00]","[55.0, 18.0, 43.0, 215.0, 40.0, 234.0]","[0.3399999999999963, 0.3950000000000031, 0.4070000000000036, 0.394999999999996, 0.4200000000000017, 0.3200000000000003]","[0.9521142537104349, 1.095244697074735, 1.118039722000944, 1.0743914048687502, 1.1320754716981178, 0.8517434122970463]",2023-12-01 20:05:43
GSUS,ALGO_EMA_XOVER_CGPT,9,8,1,1.4403,0.6106,74.0000,1.0242,1.069518716577548,0.8888888888888888,2023-11-29 14:50:00+00:00,4,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-31T18:55:00+00:00, 2023-11-01T19:25:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-03T13:40:00+00:00, 2023-11-07T16:20:00+00:00, 2023-11-09T20:45:00+00:00, 2023-11-10T18:10:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-29T15:05:00+00:00]","[2023-11-01T19:15:00+00:00, 2023-11-02T13:40:00+00:00, 2023-11-03T13:35:00+00:00, 2023-11-07T16:10:00+00:00, 2023-11-09T20:40:00+00:00, 2023-11-10T17:50:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-20T15:20:00+00:00, 2023-11-29T14:50:00+00:00]","[42.0, 11.0, 41.0, 102.0, 94.0, 24.0, 54.0, 131.0, 167.0]","[0.5900000000000034, 0.6200000000000045, 0.8400000000000034, 0.5399999999999991, -0.4720000000000013, 0.6799999999999997, 1.1599999999999966, 0.6299999999999955, 0.9069999999999965]","[1.0296684118673707, 1.069518716577548, 1.4346712211784858, 0.9092439804680907, -0.7872965038697647, 1.1434336640322846, 1.9291535007483727, 1.0270622758395753, 1.4624314737181499]",2023-12-01 20:16:04
SPGM,ALGO_EMA_XOVER_CGPT,9,8,1,1.163,0.5049,91.8889,0.9953,1.0888932884577396,0.8888888888888888,2023-12-01 16:50:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T13:40:00+00:00, 2023-11-02T13:45:00+00:00, 2023-11-03T13:40:00+00:00, 2023-11-09T20:55:00+00:00, 2023-11-10T20:55:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T01:00:00+00:00, 2023-11-16T01:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-11-02T13:40:00+00:00, 2023-11-03T13:35:00+00:00, 2023-11-09T20:50:00+00:00, 2023-11-10T20:45:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T23:30:00+00:00, 2023-11-15T23:30:00+00:00, 2023-11-20T18:55:00+00:00, 2023-12-01T16:50:00+00:00]","[49.0, 37.0, 176.0, 36.0, 49.0, 50.0, 42.0, 99.0, 289.0]","[1.1499999999999986, 0.7809999999999988, -0.36599999999999966, 0.5500000000000043, 0.8689999999999998, 0.26500000000000057, 0.10999999999999943, 0.5549999999999997, 0.6300000000000026]","[2.3502963417126477, 1.5645032051282026, -0.719396178944885, 1.0888932884577396, 1.7015860583512823, 0.5097624314706176, 0.2105263157894726, 1.0599694423223829, 1.1916020427463638]",2023-12-01 21:40:05
BCHP,ALGO_EMA_XOVER_CGPT,7,6,1,1.4003,0.2586,22.5714,0.9804,1.2099921935987459,0.8571428571428571,2023-11-28 15:45:00+00:00,5,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T20:50:00+00:00, 2023-11-07T20:45:00+00:00, 2023-11-10T19:25:00+00:00, 2023-11-14T17:45:00+00:00, 2023-11-20T20:55:00+00:00, 2023-11-22T19:05:00+00:00, 2023-11-23T01:00:00+00:00, 2023-11-28T17:30:00+00:00]","[2023-11-07T17:25:00+00:00, 2023-11-10T19:20:00+00:00, 2023-11-14T17:30:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-22T17:15:00+00:00, 2023-11-22T23:30:00+00:00, 2023-11-28T15:45:00+00:00]","[9.0, 30.0, 17.0, 55.0, 22.0, 5.0, 20.0]","[0.3099999999999987, 0.379999999999999, 0.46999999999999886, 0.379999999999999, 0.3099999999999987, -0.05000000000000071, 0.010000000000001563]","[1.2099921935987459, 1.4626635873748999, 1.7830045523520441, 1.4152700186219702, 1.1367803447011322, -0.18135654697134823, 0.03633720930233126]",2023-12-01 19:16:53
LGH,ALGO_EMA_XOVER_CGPT,7,6,1,1.0882,0.3616,42.1429,0.9650,1.0437158469945298,0.8571428571428571,2023-11-22 21:10:00+00:00,11,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-03T14:40:00+00:00, 2023-11-07T17:25:00+00:00, 2023-11-10T14:55:00+00:00, 2023-11-10T23:30:00+00:00, 2023-11-14T16:00:00+00:00, 2023-11-20T16:30:00+00:00, 2023-11-22T15:25:00+00:00, 2023-11-22T23:30:00+00:00]","[2023-11-07T16:10:00+00:00, 2023-11-10T14:40:00+00:00, 2023-11-10T21:10:00+00:00, 2023-11-14T15:50:00+00:00, 2023-11-20T16:25:00+00:00, 2023-11-22T14:55:00+00:00, 2023-11-22T21:10:00+00:00]","[36.0, 46.0, 10.0, 33.0, 87.0, 53.0, 30.0]","[0.3819999999999979, -0.03999999999999915, 0.40800000000000125, 1.0519999999999996, 0.42499999999999716, 0.25, 0.05399999999999494]","[1.0437158469945298, -0.10834236186348632, 1.1059907834101415, 2.8205265697892634, 1.108936725375074, 0.6454944487477408, 0.13847574110163846]",2023-12-01 20:44:24
QJUN,ALGO_EMA_XOVER_CGPT,7,6,1,1.2163,0.2153,60.7143,0.9630,1.2654745529573581,0.8571428571428571,2023-11-20 19:20:00+00:00,13,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T19:10:00+00:00, 2023-11-02T14:10:00+00:00, 2023-11-03T14:35:00+00:00, 2023-11-07T16:20:00+00:00, 2023-11-09T20:15:00+00:00, 2023-11-10T17:20:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-20T19:25:00+00:00]","[2023-11-02T14:05:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-07T15:55:00+00:00, 2023-11-09T20:10:00+00:00, 2023-11-10T17:15:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-20T19:20:00+00:00]","[12.0, 39.0, 77.0, 80.0, 22.0, 59.0, 136.0]","[0.2759999999999998, 0.3000000000000007, 0.3200000000000003, -0.2049999999999983, 0.1999999999999993, 0.34499999999999886, 0.2710000000000008]","[1.2654745529573581, 1.3593112822836462, 1.4349775784753376, -0.9060773480662908, 0.8908685968819567, 1.520493609519607, 1.1757049891540166]",2023-12-01 21:20:25
MMLG,ALGO_EMA_XOVER_CGPT,7,6,1,1.0194,0.2054,29.2857,0.9476,1.0213143872113697,0.8571428571428571,2023-12-01 18:40:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-10T01:00:00+00:00, 2023-11-10T20:05:00+00:00, 2023-11-14T15:25:00+00:00, 2023-11-17T19:05:00+00:00, 2023-11-20T19:05:00+00:00, 2023-11-29T15:20:00+00:00, 2023-11-30T16:10:00+00:00, 2023-12-01T20:30:00+00:00]","[2023-11-10T19:45:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-17T17:20:00+00:00, 2023-11-20T19:00:00+00:00, 2023-11-29T15:15:00+00:00, 2023-11-30T15:50:00+00:00, 2023-12-01T18:40:00+00:00]","[4.0, 17.0, 41.0, 14.0, 77.0, 27.0, 25.0]","[0.4349999999999987, 0.41499999999999915, 0.16499999999999915, 0.254999999999999, 0.23000000000000043, -0.21699999999999875, 0.15500000000000114]","[2.058586910226675, 1.9262009747041038, 0.7486388384754953, 1.1460674157303326, 1.0213143872113697, -0.9543915204292508, 0.6864785862970066]",2023-12-01 20:52:56
ILCG,ALGO_EMA_XOVER_CGPT,11,10,1,1.2699,0.5768,107.8182,0.9443,1.0062849881512492,0.9090909090909091,2023-11-30 16:10:00+00:00,3,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-10-31T15:40:00+00:00, 2023-11-01T14:20:00+00:00, 2023-11-02T13:40:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-08T01:00:00+00:00, 2023-11-10T18:05:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-15T13:00:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-21T01:00:00+00:00, 2023-12-01T16:35:00+00:00]","[2023-11-01T14:15:00+00:00, 2023-11-02T13:35:00+00:00, 2023-11-03T13:55:00+00:00, 2023-11-07T14:55:00+00:00, 2023-11-07T23:30:00+00:00, 2023-11-10T17:55:00+00:00, 2023-11-14T14:30:00+00:00, 2023-11-15T01:00:00+00:00, 2023-11-20T18:10:00+00:00, 2023-11-20T23:30:00+00:00, 2023-11-30T16:10:00+00:00]","[38.0, 42.0, 60.0, 127.0, 70.0, 151.0, 95.0, 59.0, 205.0, 32.0, 307.0]","[0.5859999999999985, 1.2800000000000011, 0.8200000000000003, 0.6599999999999966, 0.21999999999999886, 0.6000000000000014, 1.3200000000000003, 0.25, 0.7289999999999992, 0.0899999999999892, -0.20999999999999375]","[1.0062849881512492, 2.1705952179074126, 1.3598673300165842, 1.0803732198395752, 0.35569927243330457, 0.9666505558240718, 2.106943335993616, 0.390625, 1.1346303501945514, 0.1385041551246371, -0.3227293683725123]",2023-12-01 20:29:37
FDRR,ALGO_EMA_XOVER_CGPT,8,7,1,1.3174,0.3675,81.5000,0.9122,1.0601875716940614,0.875,2023-12-01 16:20:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T19:35:00+00:00, 2023-11-02T14:35:00+00:00, 2023-11-03T14:10:00+00:00, 2023-11-09T19:30:00+00:00, 2023-11-10T20:50:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-15T15:20:00+00:00, 2023-11-20T20:25:00+00:00, 2023-12-01T17:00:00+00:00]","[2023-11-02T14:30:00+00:00, 2023-11-03T14:00:00+00:00, 2023-11-09T18:50:00+00:00, 2023-11-10T20:40:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T15:05:00+00:00, 2023-11-20T19:55:00+00:00, 2023-12-01T16:20:00+00:00]","[9.0, 28.0, 125.0, 37.0, 52.0, 51.0, 133.0, 217.0]","[0.6089999999999947, 0.5399999999999991, -0.33800000000000097, 0.4399999999999977, 0.4199999999999946, 0.4399999999999977, 0.41100000000000136, 0.41799999999999926]","[1.555515823350603, 1.3588324106693486, -0.839584678821603, 1.1033099297893625, 1.0411502231036058, 1.0792249202845172, 0.9965085830666311, 1.002638522427439]",2023-12-01 20:01:17
FDG,ALGO_EMA_XOVER_CGPT,7,6,1,0.9034,0.5840,49.2857,0.9104,1.0402546567768967,0.8571428571428571,2023-12-01 18:20:00+00:00,2,EMA_XOVER_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-02T17:50:00+00:00, 2023-11-03T14:30:00+00:00, 2023-11-07T21:10:00+00:00, 2023-11-09T19:15:00+00:00, 2023-11-10T20:40:00+00:00, 2023-11-14T15:00:00+00:00, 2023-11-20T19:00:00+00:00, 2023-12-01T19:20:00+00:00]","[2023-11-03T00:00:00+00:00, 2023-11-07T21:00:00+00:00, 2023-11-09T19:10:00+00:00, 2023-11-10T20:35:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-20T18:50:00+00:00, 2023-12-01T18:20:00+00:00]","[8.0, 51.0, 25.0, 22.0, 34.0, 74.0, 131.0]","[0.12100000000000222, 0.8200000000000003, -0.6460000000000008, 0.875, 1.5649999999999977, 0.6830000000000069, 0.6700000000000017]","[0.19351330603889813, 1.304693715194909, -1.0143516628458387, 1.3889329819994287, 2.4507884805111386, 1.0402546567768967, 1.0087323095453202]",2023-12-01 20:00:55
