symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
PB,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.6029,0.2061,5.2222,0.3562,0.30397936624907723,0.8888888888888888,2023-12-06 19:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-10-31T18:45:00+00:00, 2023-11-01T15:15:00+00:00, 2023-11-01T16:45:00+00:00, 2023-11-01T18:15:00+00:00, 2023-11-01T18:45:00+00:00, 2023-12-04T20:45:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-06T00:00:00+00:00, 2023-12-06T17:45:00+00:00, 2023-12-06T19:45:00+00:00]","[2023-10-31T19:00:00+00:00, 2023-11-01T16:00:00+00:00, 2023-11-01T18:00:00+00:00, 2023-11-01T18:30:00+00:00, 2023-11-01T19:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T23:30:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T19:30:00+00:00]","[1.0, 3.0, 5.0, 1.0, 1.0, 1.0, 26.0, 2.0, 7.0]","[0.240000000000002, 0.2850000000000037, 0.0899999999999963, 0.16499999999999915, 0.18500000000000227, 0.16500000000000625, 0.1600000000000037, 1.0399999999999991, -0.4750000000000014]","[0.44296788482835364, 0.5259272928584678, 0.1657153378751543, 0.30397936624907723, 0.34091956141159546, 0.26169706582078706, 0.25608194622279723, 1.6602809706257968, -0.7517607026984275]",2023-12-07 06:19:00
FSMD,ALGO_RSI_EMA_ADX_CGPT,14,13,1,0.6633,0.0980,6.5714,0.2963,0.40390384679659985,0.9285714285714286,2023-12-06 18:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T21:00:00+00:00, 2023-11-09T15:30:00+00:00, 2023-11-09T20:15:00+00:00, 2023-11-10T15:15:00+00:00, 2023-11-13T15:00:00+00:00, 2023-11-21T14:45:00+00:00, 2023-11-22T20:15:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-27T15:30:00+00:00, 2023-11-28T15:15:00+00:00, 2023-11-29T20:45:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-05T15:45:00+00:00, 2023-12-06T18:15:00+00:00, 2023-12-06T19:30:00+00:00]","[2023-11-09T14:45:00+00:00, 2023-11-09T20:00:00+00:00, 2023-11-10T15:00:00+00:00, 2023-11-10T18:00:00+00:00, 2023-11-13T16:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T20:30:00+00:00, 2023-11-27T15:15:00+00:00, 2023-11-27T16:15:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-30T16:15:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-06T15:00:00+00:00, 2023-12-06T18:45:00+00:00]","[4.0, 6.0, 7.0, 5.0, 3.0, 17.0, 1.0, 2.0, 1.0, 19.0, 6.0, 1.0, 18.0, 2.0]","[0.018000000000000682, -0.3230000000000004, 0.14000000000000057, 0.1739999999999995, 0.19000000000000128, 0.18500000000000227, 0.05300000000000438, 0.17999999999999972, 0.03999999999999915, 0.11999999999999744, 0.16499999999999915, 0.020000000000003126, 0.3200000000000003, 0.0899999999999963]","[0.056818181818183974, -1.019474165956508, 0.44614404079031417, 0.5529075309818859, 0.6010756089845026, 0.5606060606060675, 0.16003865084399063, 0.5447941888619846, 0.12040939193256818, 0.3616636528028856, 0.4986400725294625, 0.06015037593985903, 0.9400705052878975, 0.26455026455025366]",2023-12-07 05:42:21
DFE,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.9839,0.1532,7.5000,0.2865,0.14411756407368248,0.875,2023-12-05 23:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T15:00:00+00:00, 2023-11-13T16:30:00+00:00, 2023-11-28T14:45:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-04T15:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T20:30:00+00:00]","[2023-11-10T18:45:00+00:00, 2023-11-13T17:00:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T19:15:00+00:00, 2023-12-01T16:00:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T20:45:00+00:00, 2023-12-05T23:30:00+00:00]","[7.0, 1.0, 4.0, 2.0, 21.0, 22.0, 2.0, 1.0]","[0.46999999999999886, 0.06499999999999773, 0.2749999999999986, 0.05799999999999983, 0.09000000000000341, 0.21999999999999886, 0.055999999999997385, -0.007999999999995566]","[0.9101471727343123, 0.12462851116862761, 0.5005005005004979, 0.10525933722913838, 0.16360661697873735, 0.40080160320641073, 0.10196649672250069, -0.014561339643239109]",2023-12-07 05:28:28
OSCV,ALGO_RSI_EMA_ADX_CGPT,12,11,1,0.9383,0.0885,6.2500,0.2822,0.2531269171996031,0.9166666666666666,2023-12-06 16:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T14:45:00+00:00, 2023-11-16T15:45:00+00:00, 2023-11-20T15:15:00+00:00, 2023-11-20T17:00:00+00:00, 2023-11-20T20:00:00+00:00, 2023-11-21T15:30:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-29T20:15:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T16:15:00+00:00, 2023-12-06T17:15:00+00:00]","[2023-11-10T18:15:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-20T18:45:00+00:00, 2023-11-20T20:15:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-27T15:45:00+00:00, 2023-11-27T18:30:00+00:00, 2023-11-29T15:15:00+00:00, 2023-11-30T15:45:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T16:30:00+00:00]","[5.0, 20.0, 1.0, 3.0, 1.0, 18.0, 2.0, 1.0, 12.0, 8.0, 3.0, 1.0]","[0.12399999999999878, 0.17999999999999972, 0.009000000000000341, 0.05999999999999872, 0.012000000000000455, 0.129999999999999, 0.08399999999999963, 0.02400000000000091, 0.1039999999999992, 0.07499999999999929, 0.3200000000000003, -0.05999999999999517]","[0.4118780309572802, 0.5754475703324798, 0.028625954198474367, 0.19102196752626144, 0.038167938931299154, 0.4146730462519905, 0.2674307545367705, 0.07616146230007904, 0.33099936346276004, 0.23882307986243567, 0.999687597625743, -0.1863932898415507]",2023-12-07 06:17:41
SQEW,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.8976,0.0797,4.6250,0.2711,0.16647090819189522,0.875,2023-12-05 18:45:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-09T21:00:00+00:00, 2023-11-27T23:30:00+00:00, 2023-11-28T18:15:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T20:15:00+00:00, 2023-12-04T15:45:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-05T18:15:00+00:00, 2023-12-06T18:30:00+00:00]","[2023-11-10T18:00:00+00:00, 2023-11-28T17:00:00+00:00, 2023-11-28T23:30:00+00:00, 2023-11-30T20:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-05T17:30:00+00:00, 2023-12-05T18:45:00+00:00]","[7.0, 3.0, 7.0, 11.0, 3.0, 3.0, 2.0, 1.0]","[0.264999999999997, 0.12300000000000111, 0.029999999999997584, 0.019999999999999574, 0.13000000000000256, 0.07000000000000028, 0.00999999999999801, -0.00999999999999801]","[0.9236667828511572, 0.41072561525361845, 0.10019036168719762, 0.06686726847208149, 0.43478260869566077, 0.2327514546965928, 0.0332557366145594, -0.03318951211416532]",2023-12-07 06:37:57
GSEW,ALGO_RSI_EMA_ADX_CGPT,10,9,1,0.8606,0.1637,6.3000,0.2635,0.1121248582725621,0.9,2023-12-06 15:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-08T20:15:00+00:00, 2023-11-09T16:45:00+00:00, 2023-11-09T19:45:00+00:00, 2023-11-13T15:15:00+00:00, 2023-11-28T15:45:00+00:00, 2023-11-28T18:15:00+00:00, 2023-11-29T20:30:00+00:00, 2023-11-30T17:30:00+00:00, 2023-12-04T23:30:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-06T20:30:00+00:00]","[2023-11-08T20:45:00+00:00, 2023-11-09T17:00:00+00:00, 2023-11-10T17:15:00+00:00, 2023-11-13T15:30:00+00:00, 2023-11-28T16:15:00+00:00, 2023-11-29T15:15:00+00:00, 2023-11-30T15:15:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-05T01:00:00+00:00, 2023-12-06T15:30:00+00:00]","[2.0, 1.0, 15.0, 1.0, 1.0, 14.0, 6.0, 1.0, 1.0, 21.0]","[0.09000000000000341, 0.03999999999999915, 0.18099999999999739, 0.030000000000001137, 0.045999999999999375, 0.5900000000000034, 0.23999999999999488, 0.010000000000005116, 0.0, 0.4099999999999966]","[0.15077902496231096, 0.06691201070592027, 0.30548523206750616, 0.05022601707684771, 0.07347069158281325, 0.945512820512826, 0.3825310806502947, 0.015905837442349476, 0.0, 0.644046497015389]",2023-12-07 05:47:13
PCY,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.9338,0.0482,5.6667,0.2544,0.15657620041754247,0.8888888888888888,2023-11-28 18:30:00+00:00,12,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-17T13:00:00+00:00, 2023-11-17T20:45:00+00:00, 2023-11-20T14:45:00+00:00, 2023-11-21T18:15:00+00:00, 2023-11-21T23:30:00+00:00, 2023-11-22T13:45:00+00:00, 2023-11-24T14:45:00+00:00, 2023-11-28T14:45:00+00:00, 2023-11-28T18:15:00+00:00]","[2023-11-17T17:30:00+00:00, 2023-11-17T23:30:00+00:00, 2023-11-20T15:45:00+00:00, 2023-11-21T20:00:00+00:00, 2023-11-22T13:00:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-24T19:30:00+00:00, 2023-11-28T15:45:00+00:00, 2023-11-28T18:30:00+00:00]","[14.0, 2.0, 4.0, 7.0, 3.0, 2.0, 14.0, 4.0, 1.0]","[0.07499999999999929, 0.009000000000000341, 0.03500000000000014, 0.02499999999999858, 0.0, 0.08999999999999986, 0.16499999999999915, 0.004999999999999005, 0.030000000000001137]","[0.4003202562049602, 0.04783417486048547, 0.1859723698193419, 0.13182177695754588, 0.0, 0.4751847940865884, 0.8659144581474635, 0.026116479498558397, 0.15657620041754247]",2023-12-07 06:20:07
IBDT,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.4394,0.0579,4.8571,0.2370,0.2605226736139382,0.8571428571428571,2023-12-06 20:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-07T17:15:00+00:00, 2023-11-15T23:30:00+00:00, 2023-11-29T01:00:00+00:00, 2023-11-30T20:45:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-05T23:30:00+00:00, 2023-12-06T20:00:00+00:00, 2023-12-06T23:30:00+00:00]","[2023-11-07T18:15:00+00:00, 2023-11-16T14:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T20:45:00+00:00]","[4.0, 3.0, 2.0, 5.0, 14.0, 3.0, 3.0]","[0.015000000000000568, 0.10000000000000142, 0.10500000000000043, 0.07499999999999929, 0.06400000000000006, 0.054999999999999716, -0.009000000000000341]","[0.06242197253433445, 0.41356492969396785, 0.42953569237062966, 0.3063099857055311, 0.2605226736139382, 0.2232142857142846, -0.03646677471637091]",2023-12-07 05:52:27
OVL,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.3177,0.0834,3.6667,0.2313,0.23509887982298672,0.8888888888888888,2023-12-06 15:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-28T15:15:00+00:00, 2023-11-28T18:30:00+00:00, 2023-11-28T20:30:00+00:00, 2023-11-29T20:15:00+00:00, 2023-11-30T16:15:00+00:00, 2023-12-04T15:30:00+00:00, 2023-12-04T20:30:00+00:00, 2023-12-05T16:45:00+00:00, 2023-12-05T23:30:00+00:00, 2023-12-06T17:45:00+00:00]","[2023-11-28T17:15:00+00:00, 2023-11-28T19:45:00+00:00, 2023-11-28T21:00:00+00:00, 2023-11-30T15:30:00+00:00, 2023-11-30T23:30:00+00:00, 2023-12-04T20:00:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T15:15:00+00:00]","[4.0, 3.0, 2.0, 7.0, 3.0, 6.0, 2.0, 4.0, 2.0]","[0.055999999999997385, 0.036999999999999034, 0.03999999999999915, -0.031999999999996476, 0.16199999999999903, 0.1599999999999966, 0.10000000000000142, 0.08500000000000085, 0.14300000000000068]","[0.15558148580318215, 0.10279205445200455, 0.11108025548458525, -0.08875821706930485, 0.44987503471257717, 0.44437038271398266, 0.2764722145424424, 0.23509887982298672, 0.39506036411857526]",2023-12-07 06:18:02
GRNB,ALGO_RSI_EMA_ADX_CGPT,8,7,1,0.6884,0.0483,5.5000,0.2120,0.11714173783888845,0.875,2023-12-01 15:30:00+00:00,9,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T18:15:00+00:00, 2023-11-13T17:45:00+00:00, 2023-11-15T16:00:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-22T15:45:00+00:00, 2023-11-24T14:30:00+00:00, 2023-11-30T16:00:00+00:00, 2023-11-30T18:00:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-14T15:30:00+00:00, 2023-11-15T16:30:00+00:00, 2023-11-15T20:30:00+00:00, 2023-11-22T16:45:00+00:00, 2023-11-27T19:30:00+00:00, 2023-11-30T17:45:00+00:00, 2023-12-01T15:30:00+00:00]","[5.0, 8.0, 1.0, 4.0, 2.0, 11.0, 1.0, 12.0]","[0.05999999999999872, 0.21999999999999886, -0.004000000000001336, 0.037000000000002586, 0.03400000000000247, 0.010000000000001563, 0.009000000000000341, 0.020000000000003126]","[0.26478375992938535, 0.9702315325248021, -0.017510068289272176, 0.16220955721176059, 0.14789038712484764, 0.04349149741226271, 0.038871852459725915, 0.08639308855292928]",2023-12-07 05:47:00
EQTY,ALGO_RSI_EMA_ADX_CGPT,9,8,1,1.0307,0.0383,7.3333,0.2065,0.10712372790572881,0.8888888888888888,2023-12-06 15:00:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T15:00:00+00:00, 2023-11-27T14:45:00+00:00, 2023-11-27T15:45:00+00:00, 2023-11-27T19:00:00+00:00, 2023-11-27T19:30:00+00:00, 2023-11-28T14:45:00+00:00, 2023-11-28T17:30:00+00:00, 2023-12-04T18:45:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-06T16:00:00+00:00]","[2023-11-13T17:30:00+00:00, 2023-11-27T15:30:00+00:00, 2023-11-27T18:15:00+00:00, 2023-11-27T19:15:00+00:00, 2023-11-27T20:30:00+00:00, 2023-11-28T17:15:00+00:00, 2023-11-29T15:30:00+00:00, 2023-12-04T21:00:00+00:00, 2023-12-06T15:00:00+00:00]","[2.0, 2.0, 8.0, 1.0, 3.0, 8.0, 13.0, 6.0, 23.0]","[0.08000000000000185, 0.019999999999999574, 0.005000000000002558, -0.015000000000000568, 0.019999999999999574, 0.08999999999999986, 0.07000000000000028, 0.00999999999999801, 0.06499999999999773]","[0.44296788482836025, 0.10712372790572881, 0.026759432700040452, -0.08025682182985858, 0.10712372790572881, 0.48361096184846786, 0.374531835205994, 0.05270092226612917, 0.34355179704015704]",2023-12-07 05:35:16
NUBD,ALGO_RSI_EMA_ADX_CGPT,9,8,1,0.7275,0.0439,6.0000,0.2057,0.2315886984715179,0.8888888888888888,2023-12-05 14:45:00+00:00,5,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-10T18:45:00+00:00, 2023-11-13T14:45:00+00:00, 2023-11-15T23:30:00+00:00, 2023-11-20T15:30:00+00:00, 2023-11-22T23:30:00+00:00, 2023-11-27T16:15:00+00:00, 2023-11-28T14:45:00+00:00, 2023-12-04T19:30:00+00:00, 2023-12-04T23:30:00+00:00]","[2023-11-10T21:00:00+00:00, 2023-11-13T19:30:00+00:00, 2023-11-16T14:45:00+00:00, 2023-11-20T18:45:00+00:00, 2023-11-27T15:45:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-28T15:00:00+00:00, 2023-12-04T20:45:00+00:00, 2023-12-05T14:45:00+00:00]","[8.0, 9.0, 3.0, 8.0, 15.0, 2.0, 1.0, 5.0, 3.0]","[0.00999999999999801, 0.07499999999999929, 0.10000000000000142, 0.054999999999999716, -0.06500000000000128, 0.015000000000000568, 0.004999999999999005, 0.05000000000000071, 0.14999999999999858]","[0.04750593824227083, 0.35739814152966065, 0.47125353440151474, 0.25797373358348835, -0.3035964502568953, 0.07031359864998157, 0.023377594913030694, 0.2315886984715179, 0.6954102920723161]",2023-12-07 06:14:23
BLE,ALGO_RSI_EMA_ADX_CGPT,15,14,1,1.0946,0.0201,4.6667,0.1986,0.14395393474088836,0.9333333333333333,2023-12-06 19:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-13T14:45:00+00:00, 2023-11-13T17:15:00+00:00, 2023-11-13T20:15:00+00:00, 2023-11-24T12:00:00+00:00, 2023-11-24T15:15:00+00:00, 2023-11-27T16:45:00+00:00, 2023-11-27T20:45:00+00:00, 2023-11-28T18:00:00+00:00, 2023-11-28T20:15:00+00:00, 2023-12-01T13:00:00+00:00, 2023-12-04T19:45:00+00:00, 2023-12-05T18:30:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T18:15:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-06T20:15:00+00:00]","[2023-11-13T16:30:00+00:00, 2023-11-13T18:30:00+00:00, 2023-11-13T20:45:00+00:00, 2023-11-24T14:45:00+00:00, 2023-11-24T18:00:00+00:00, 2023-11-27T18:15:00+00:00, 2023-11-28T15:00:00+00:00, 2023-11-28T18:45:00+00:00, 2023-11-28T21:00:00+00:00, 2023-12-01T14:30:00+00:00, 2023-12-05T14:45:00+00:00, 2023-12-05T20:45:00+00:00, 2023-12-06T14:45:00+00:00, 2023-12-06T18:30:00+00:00, 2023-12-06T19:15:00+00:00]","[7.0, 5.0, 2.0, 2.0, 10.0, 6.0, 6.0, 3.0, 3.0, 2.0, 9.0, 9.0, 4.0, 1.0, 1.0]","[0.002000000000000668, 0.009999999999999787, 0.009999999999999787, 0.054999999999999716, 0.009999999999999787, 0.03500000000000014, 0.0389999999999997, 0.014999999999998792, 0.014999999999998792, 0.049999999999998934, 0.03999999999999915, 0.0, 0.015000000000000568, 0.004999999999999005, 0.0010000000000012221]","[0.021017234131995247, 0.10525207872855265, 0.10519671786240045, 0.5440158259149329, 0.09891196834816803, 0.3461918892185969, 0.38652130822596337, 0.14807502467915887, 0.14807502467915887, 0.48923679060664316, 0.3846153846153764, 0.0, 0.14395393474088836, 0.047869794159875585, 0.009578544061314389]",2023-12-07 05:14:17
IJJ,ALGO_RSI_EMA_ADX_CGPT,11,10,1,0.8922,0.2032,6.9091,0.1983,0.14886599141831908,0.9090909090909091,2023-12-06 18:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T15:15:00+00:00, 2023-11-01T16:15:00+00:00, 2023-11-16T17:00:00+00:00, 2023-11-17T14:30:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T14:45:00+00:00, 2023-11-22T20:15:00+00:00, 2023-11-30T13:00:00+00:00, 2023-11-30T17:30:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-06T19:15:00+00:00]","[2023-11-01T15:45:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-17T13:00:00+00:00, 2023-11-17T14:45:00+00:00, 2023-11-20T15:15:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T20:30:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T17:45:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-06T18:30:00+00:00]","[2.0, 11.0, 20.0, 1.0, 1.0, 32.0, 1.0, 3.0, 1.0, 2.0, 2.0]","[0.09499999999999886, 0.09000000000000341, 0.2049999999999983, -0.04999999999999716, 0.1530000000000058, 0.8549999999999898, 0.10999999999999943, 0.27200000000000557, 0.12000000000000455, 0.18999999999999773, 0.19499999999999318]","[0.10035918022395823, 0.09506707510299293, 0.20160298962482007, -0.04874244492103447, 0.14886599141831908, 0.8331709218475831, 0.10662014151400546, 0.26295436968291336, 0.11570726063060896, 0.1829738058551596, 0.18266978922715987]",2023-12-07 05:54:23
USMF,ALGO_RSI_EMA_ADX_CGPT,7,7,0,1.297,0.0797,6.2857,0.1973,0.12565971349586394,1.0,2023-12-06 15:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-21T19:00:00+00:00, 2023-11-21T19:30:00+00:00, 2023-11-28T15:15:00+00:00, 2023-11-28T17:30:00+00:00, 2023-11-29T17:00:00+00:00, 2023-11-29T20:00:00+00:00, 2023-12-05T19:00:00+00:00, 2023-12-06T17:00:00+00:00]","[2023-11-21T19:15:00+00:00, 2023-11-21T23:30:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-29T15:00:00+00:00, 2023-11-29T17:30:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-06T15:15:00+00:00]","[1.0, 7.0, 2.0, 18.0, 1.0, 8.0, 7.0]","[0.05000000000000426, 0.003999999999997783, 0.05000000000000426, 0.1460000000000008, 0.027999999999998693, 0.10000000000000142, 0.17999999999999972]","[0.12565971349586394, 0.010040160642564716, 0.12410027302061123, 0.36282306163022066, 0.06948752947015434, 0.24869435463815326, 0.44042084658673775]",2023-12-07 06:48:03
IDOG,ALGO_RSI_EMA_ADX_CGPT,13,12,1,0.8685,0.0529,8.6154,0.1879,0.13816925734023885,0.9230769230769231,2023-12-06 14:45:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-07T19:45:00+00:00, 2023-11-08T23:30:00+00:00, 2023-11-09T19:00:00+00:00, 2023-11-22T14:30:00+00:00, 2023-11-22T15:00:00+00:00, 2023-11-22T17:45:00+00:00, 2023-11-22T20:15:00+00:00, 2023-11-30T14:45:00+00:00, 2023-11-30T16:15:00+00:00, 2023-12-04T16:30:00+00:00, 2023-12-04T18:30:00+00:00, 2023-12-04T20:30:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-06T17:00:00+00:00]","[2023-11-08T21:00:00+00:00, 2023-11-09T14:45:00+00:00, 2023-11-10T18:45:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-22T17:00:00+00:00, 2023-11-22T18:30:00+00:00, 2023-11-22T20:45:00+00:00, 2023-11-30T15:30:00+00:00, 2023-12-01T15:00:00+00:00, 2023-12-04T17:45:00+00:00, 2023-12-04T20:15:00+00:00, 2023-12-04T23:30:00+00:00, 2023-12-06T14:45:00+00:00]","[23.0, 4.0, 15.0, 1.0, 8.0, 2.0, 2.0, 2.0, 19.0, 4.0, 6.0, 2.0, 24.0]","[-0.045000000000001705, 0.19000000000000128, 0.07000000000000028, 0.004999999999999005, 0.02699999999999747, 0.030000000000001137, 0.019999999999999574, 0.05999999999999872, 0.14000000000000057, 0.03999999999999915, 0.030000000000001137, 0.04100000000000037, 0.0799999999999983]","[-0.16657412548584752, 0.704486466444202, 0.2596920793915796, 0.01761183515321946, 0.09523809523808631, 0.10593220338983451, 0.07054673721340238, 0.2085505735140727, 0.48661800486618206, 0.13816925734023885, 0.10362694300518527, 0.14160881428522215, 0.2769124264451308]",2023-12-07 05:53:14
IJK,ALGO_RSI_EMA_ADX_CGPT,14,12,2,0.7298,0.1316,7.7143,0.1854,0.21458460364597998,0.8571428571428571,2023-12-06 22:30:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-01T13:45:00+00:00, 2023-11-01T16:45:00+00:00, 2023-11-01T18:45:00+00:00, 2023-11-20T15:00:00+00:00, 2023-11-21T14:30:00+00:00, 2023-11-21T18:15:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-27T21:00:00+00:00, 2023-11-28T16:15:00+00:00, 2023-11-28T17:15:00+00:00, 2023-11-29T19:45:00+00:00, 2023-11-30T17:00:00+00:00, 2023-11-30T18:00:00+00:00, 2023-12-06T16:45:00+00:00, 2023-12-06T23:30:00+00:00]","[2023-11-01T14:15:00+00:00, 2023-11-01T18:30:00+00:00, 2023-11-01T19:00:00+00:00, 2023-11-20T15:15:00+00:00, 2023-11-21T18:00:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-27T18:15:00+00:00, 2023-11-28T16:00:00+00:00, 2023-11-28T16:45:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-30T15:00:00+00:00, 2023-11-30T17:45:00+00:00, 2023-11-30T18:15:00+00:00, 2023-12-06T22:30:00+00:00]","[2.0, 7.0, 1.0, 1.0, 14.0, 17.0, 1.0, 10.0, 2.0, 20.0, 11.0, 3.0, 1.0, 18.0]","[0.3400000000000034, 0.1599999999999966, 0.269999999999996, 0.1599999999999966, 0.22000000000001307, 0.40500000000000114, 0.117999999999995, -0.060000000000002274, 0.09999999999999432, 0.2360000000000042, 0.15500000000000114, 0.04800000000000182, 0.03999999999999204, -0.3500000000000085]","[0.497585248060886, 0.23299839813600787, 0.39329934450108667, 0.2187286397812667, 0.3005053954377996, 0.552410829980224, 0.15991326738039707, -0.0812347684809129, 0.1355380862022151, 0.3202431676934407, 0.2104405675106933, 0.06515542283154854, 0.054274084124819585, -0.46406788650226527]",2023-12-07 05:54:33
THLV,ALGO_RSI_EMA_ADX_CGPT,7,6,1,1.2519,0.0457,3.0000,0.1853,0.16070711128967113,0.8571428571428571,2023-12-06 18:15:00+00:00,4,RSI_EMA_ADX_CGPT_P1_L.75_AV_15M_STOCK_RESULTS,"[2023-11-20T14:45:00+00:00, 2023-11-20T18:00:00+00:00, 2023-11-27T15:00:00+00:00, 2023-11-30T17:30:00+00:00, 2023-12-04T16:15:00+00:00, 2023-12-05T15:00:00+00:00, 2023-12-05T21:00:00+00:00, 2023-12-06T20:45:00+00:00]","[2023-11-20T15:45:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-27T17:15:00+00:00, 2023-11-30T19:15:00+00:00, 2023-12-04T17:00:00+00:00, 2023-12-05T20:00:00+00:00, 2023-12-06T18:15:00+00:00]","[3.0, 1.0, 1.0, 2.0, 1.0, 9.0, 4.0]","[0.08000000000000185, -0.00999999999999801, 0.0400000000000027, 0.03200000000000003, 0.03999999999999915, 0.029999999999997584, 0.10800000000000054]","[0.32881216605015146, -0.04098360655736889, 0.16333197223357576, 0.13006543917408458, 0.16070711128967113, 0.1206272617611483, 0.4347826086956543]",2023-12-07 06:42:19
